timestamp,datetime,close,volume,open,high,low,ema20,ema50,ema100,rsi,atr,adx,momentum_3,momentum_3_atr,momentum_5,momentum_5_atr,momentum_10,momentum_10_atr,ema_slope_5,ema_slope_10,ema_gap_20_50,ema_gap_50_100,distance_ema20,distance_ema50,distance_ema100,volatility_10,volatility_20,volatility_ratio,return_1,return_3,return_5,return_10,volume_change,volume_ma20,volume_ratio,ema_cross,price_above_ema20,price_above_ema50,price_above_ema100,rsi_above_50,rsi_overbought,rsi_oversold,hour_utc,asia_hours,europe_hours,us_hours
1778220025934,2026-05-08 06:00:25.934000+00:00,2487.188544940376,546879.614932175,2490.535683410309,2490.535683410309,2487.0027015487603,2505.9324412674996,2532.23793723235,2544.112946434487,34.414986893031724,7.670561970703635,66.78460139378147,0.7420623647017237,0.09674159045136509,-7.246345101734278,-0.9446954642188508,-17.43828974521921,-2.273404453522365,-11.349620140771094,-23.570885770931454,-0.010388240211581877,-0.004667642298970991,-0.007479809119532033,-0.01779034727724343,-0.022374950598749777,5.898352358215383,17.807826114180322,0.331222481643518,-0.0013439431895029275,0.0002984429264420996,-0.0029050047089470565,-0.006962430292498323,0.9848835905364877,717656.1517995564,0.762035709665205,0,0,0,0,0,0,0,6,1,0,0
1778223626039,2026-05-08 07:00:26.039000+00:00,2480.4152842003427,553257.6011868622,2487.188544940376,2490.535683410309,2480.4152842003427,2503.5022358325323,2530.205676329134,2542.8516065882663,38.30076298287396,6.905389703300931,72.13403031094242,-6.587417348417603,-0.9539530180704668,-11.118171285070275,-1.610071518447964,-21.093951799440674,-3.054708380810751,-11.327577392608873,-23.334987297456337,-0.010553861587783417,-0.00497312946865171,-0.009221861798941846,-0.01967839713371756,-0.02455366338568775,6.50480747555981,16.95100765392544,0.38374163992858984,-0.002723259864561456,-0.0026487375121527768,-0.004462380892615414,-0.00843249007274205,0.011662505020374914,715952.6061479377,0.7727572976702627,0,0,0,0,0,0,0,7,1,0,0
1778227260915,2026-05-08 08:01:00.915000+00:00,2492.766503084742,573519.2619829507,2480.4152842003427,2492.766503084742,2480.4152842003427,2502.4797850946475,2528.737473456805,2541.8598223604736,36.426241367089055,6.785943716447069,76.42624517561033,2.2308196744329507,0.3287412580546154,6.320020509067945,0.9313399540507831,-6.058679668132299,-0.8928278690916643,-9.646853782925518,-21.689624666092186,-0.010383714655148944,-0.005162499044295214,-0.0038814627265962493,-0.01422487338034762,-0.01931393652941157,6.011432338217581,14.810879806114725,0.40587948973398147,0.004979496362191194,0.0008957188163545293,0.0025417882722820195,-0.0024246112573019785,0.03662247161651777,697218.9678158809,0.8225812670868181,0,0,0,0,0,0,0,8,0,1,0
1778230855874,2026-05-08 09:00:55.874000+00:00,2495.4114702842417,564230.3311003561,2492.766503084742,2495.4114702842417,2480.4152842003427,2501.806612255561,2527.4305713716067,2540.9400530124294,40.1814303118853,6.855423958128897,79.84985964709824,8.222925343865882,1.1994772889449463,8.408768735481317,1.2265862456995524,-2.154042310288787,-0.3142099341258527,-7.927270685934218,-19.829093013158854,-0.010138343425251755,-0.00531672584121238,-0.002556209556722572,-0.012668637251621364,-0.017918007421785103,5.780461355582541,10.409709686118628,0.5552951551848025,0.001061056940642624,0.0033061125826563398,0.0033810854850477856,-0.0008624567801831517,-0.016196371243884733,683833.6125040913,0.8250988556035337,0,0,0,0,0,0,0,9,0,1,0
1778234460415,2026-05-08 10:01:00.415000+00:00,2495.0069374440354,565468.1031295853,2495.4114702842417,2495.4114702842417,2492.766503084742,2501.1590241782733,2526.1590563156233,2540.030486367511,41.25603932054754,6.824205640555094,83.27347411858615,14.59165324369269,2.138220037944759,4.471254033726382,0.6552050552453789,-6.167644063093576,-0.9037893035402409,-6.746458807871022,-18.5280026369619,-0.00989646003281055,-0.005461127386594957,-0.0024596943556034184,-0.012331812121530809,-0.017725593911222533,4.780062247515773,8.593237238093623,0.5562586153592165,-0.00016211067594407158,0.005882746061370403,0.0017952981214079955,-0.00246589906546113,0.002193735361257998,674286.4905320094,0.8386169841300442,0,0,0,0,0,0,0,10,0,1,0
1778238062021,2026-05-08 11:01:02.021000+00:00,2500.782766196762,552805.2076580244,2495.0069374440354,2500.782766196762,2495.0069374440354,2501.123190084796,2525.163907683511,2539.2533037898725,49.37011695415497,6.880101781439764,82.47409270012152,8.01626311202017,1.1651372852715969,13.59422125638639,1.9758750216540575,6.347876154652113,0.922642768421778,-4.80925118270352,-16.158871323474614,-0.009520458266318558,-0.005548637501163427,-0.00013610840496919673,-0.009655270856898551,-0.0151503347601015,5.74716581978105,7.582508190349976,0.7579504928322441,0.0023149549871166464,0.003215809865103836,0.0054656979198624,0.0025448153327205514,-0.022393651209463572,664579.8467354216,0.8318115729412177,0,0,0,0,0,0,0,11,0,1,0
1778241660527,2026-05-08 12:01:00.527000+00:00,2506.2379101727547,549909.052472315,2500.782766196762,2506.2379101727547,2495.0069374440354,2501.6103062836496,2524.421711702697,2538.5995336192364,56.13249239898831,7.267910409725379,77.37851733260325,10.82643988851305,1.489622089180464,25.82262597241197,3.552964265747483,14.704454687341695,2.0232025242995926,-1.891929548882672,-13.219506941491545,-0.009036289504759988,-0.005584898968419151,0.0018498500255940311,-0.007203155259537612,-0.012747825333578409,7.5727212382637905,7.536585122368274,1.0047947598690634,0.0021813745878811464,0.004338538961384142,0.0104106058920439,0.005901768910615335,-0.005239015742957598,655271.6238026142,0.8392077918484118,0,1,0,0,1,0,0,12,0,1,0
1778245259907,2026-05-08 13:00:59.907000+00:00,2503.0195144955665,567485.3708131271,2506.2379101727547,2506.2379101727547,2500.782766196762,2501.7445165895465,2523.582409851437,2537.8949787851043,54.3704140873025,7.375869021921062,72.0124785847235,8.012577051531025,1.0863231203966044,10.253011410824456,1.3900750379855098,16.5730319198924,2.2469260056862654,-0.7352685051009757,-10.382122288026494,-0.008653528878883055,-0.005639543422131097,0.0005096435297710085,-0.008148295564114855,-0.013741886319595768,7.9811529595656,7.67552081656403,1.0398190755135424,-0.001284154095716472,0.0032114447985220895,0.004113105418472429,0.0066653483338698916,0.0319622276843623,645451.8963199857,0.8792062956954947,0,1,0,0,1,0,0,13,0,1,0
1778248860432,2026-05-08 14:01:00.432000+00:00,2484.3365763824645,530612.0794881596,2503.0195144955665,2506.2379101727547,2484.3365763824645,2500.0866175222054,2522.043357558536,2536.8344163612896,39.13266575799003,8.682459370327608,69.01146007933829,-16.446189814297668,-1.894185634833005,-11.074893901777159,-1.2755480249783193,-2.666125166295842,-0.30707027267032705,-1.7199947333556338,-9.647265419289852,-0.008705932818532497,-0.005830518029619383,-0.0062997981867326325,-0.014950885385481122,-0.020694232008301686,8.27397112122075,7.647860303027342,1.0818674496374476,-0.007464159989526542,-0.006576416807010155,-0.004438103308275543,-0.001072023429904423,-0.06497663767461226,632542.2845781248,0.8388562985035101,0,0,0,0,0,0,0,14,0,1,0
1778252461205,2026-05-08 15:01:01.205000+00:00,2494.3846981010547,484714.36650864,2484.3365763824645,2503.0195144955665,2484.3365763824645,2499.543577577334,2520.9587042464777,2535.993827880889,49.968932615553676,9.535548416619251,65.66126388058754,-11.8532120717,-1.2430550980203836,-0.6222393429807198,-0.06525469913153294,3.849014690745662,0.40364901131820735,-1.6154466009393218,-8.361905408810344,-0.008494834379107695,-0.005928690941245259,-0.002063928599828398,-0.010541230247310247,-0.016407425492278697,8.20637713351525,7.176291269442747,1.1435401414735704,0.004044589535135312,-0.004729483990162375,-0.0002493938327955414,0.0015454565523329578,-0.08649956296470596,618433.502456064,0.7837776649932966,0,0,0,0,0,0,0,15,0,1,0
1778256058977,2026-05-08 16:00:58.977000+00:00,2498.6829039167715,288547.065761247,2494.3846981010547,2498.6829039167715,2484.3365763824645,2499.4616086572805,2520.0851434492342,2535.254997703382,54.3500869325647,9.871634238947179,61.92707565396937,-4.336610578794989,-0.4393001679179976,-2.0998622799907025,-0.21271678317514756,11.494358976395688,1.164382583285461,-1.6615814275155572,-6.470832610219077,-0.008183665875560985,-0.005983561522564612,-0.0003115489903153098,-0.008492665253035686,-0.014425410390568213,7.954434762363217,6.857827839079633,1.1599058694698285,0.0017231527354175658,-0.0017325516455947154,-0.0008396820021213669,0.004621426469568757,-0.4047070074699267,594564.5447490084,0.4853082281975884,0,0,0,0,1,0,0,16,0,0,1
1778259658873,2026-05-08 17:00:58.873000+00:00,2503.271475871385,442251.52637854,2498.6829039167715,2503.271475871385,2494.3846981010547,2499.8244531538617,2519.4257839363772,2534.621660637402,60.2996468737923,9.935803546368204,55.23642295569057,18.934899488920564,1.9057240212685023,-2.9664343013696453,-0.29856007996994427,22.856191671042325,2.3003868347814262,-1.785853129787938,-3.67778267867061,-0.007780078662166515,-0.0059953234587300135,0.00137890591204295,-0.006411900746586986,-0.012368782786355939,6.395703137340207,6.964961489620139,0.9182682699496308,0.0018363962659770916,0.007621712641083578,-0.0011836203934706413,0.009214663293131142,0.532684192132707,578831.2672989132,0.7640422198377159,0,1,0,0,1,0,0,17,0,0,1
1778263259123,2026-05-08 18:00:59.123000+00:00,2528.496776688881,241822.27763937693,2503.271475871385,2528.496776688881,2498.6829039167715,2502.5551506333873,2519.7815091423577,2534.500375806738,69.50888532340522,11.70201067939466,50.43623420580895,34.11207858782609,2.9150613106078436,25.477262193314345,2.1771696242059915,35.7302736041388,3.0533448125330254,0.8106340438407642,0.07536553873978846,-0.006836449289936106,-0.005807403622773215,0.010366055688693936,0.0034587393847054205,-0.0023687505337007617,11.482979445900217,10.304968703719318,1.114314829675767,0.010076933748751626,0.013675548368218937,0.010178611091831158,0.014333582210737994,-0.4532019377760338,552374.5426919827,0.4377867894868262,0,1,1,0,1,0,0,18,0,0,1
1778266858758,2026-05-08 19:00:58.758000+00:00,2530.570891618841,506550.4000822718,2528.496776688881,2530.570891618841,2503.271475871385,2505.2233164415256,2520.2046221806513,2534.4225642386605,69.08478924739259,13.35988317316758,45.77701974651878,31.887987702069495,2.3868462986347043,46.23431523637646,3.4606826000717947,35.1594213345993,2.6317162267715024,5.136698919320224,3.4167041859645906,-0.005944479907414355,-0.005609933504628585,0.010117890493418992,0.004113264989261089,-0.001519743658444167,14.563696821438125,12.896738632504425,1.129254242985993,0.0008202956590976918,0.012761918550002527,0.018610326666646637,0.014089628806023935,1.0947218139996049,539198.4342792074,0.9394507993321994,0,1,1,0,1,0,0,19,0,0,1
1778270459891,2026-05-08 20:00:59.891000+00:00,2523.9408749564805,513631.72909926646,2530.570891618841,2530.570891618841,2523.9408749564805,2507.0059410619974,2520.3511418973503,2534.2150060350527,66.98812980261636,13.581099944654138,41.11780528722864,20.669399085095392,1.5219237888923618,29.556176855425747,2.176272686002699,28.933937512445027,2.130456121400684,7.462363484663456,5.846916883724134,-0.0052949768044251435,-0.0054706739975442535,0.006755043383466891,0.0014242987810134046,-0.004054167090836873,15.32694109702642,14.17192037278312,1.0815006501490378,-0.0026199687526315962,0.008256954662857918,0.011849085218461397,0.011596736296888066,0.01397951519897056,526648.953074712,0.9752829206258787,0,1,1,0,1,0,0,20,0,0,1
1778274061265,2026-05-08 21:01:01.265000+00:00,2519.757034655518,523223.7612224503,2523.9408749564805,2530.570891618841,2519.757034655518,2508.2203309280467,2520.3278435741413,2533.9287095720915,68.63104005897482,13.630632641322466,36.79775751038961,-8.739742033362745,-0.6411838880366275,21.07413073874659,1.5460860323428391,18.974268458755887,1.3920313868068255,8.758722270766157,7.0971408432506,-0.004803943533363756,-0.005367501440183381,0.004599557536957994,-0.0002264820110917649,-0.005592767808754435,15.5926914936179,14.881973080591774,1.0477570016540318,-0.00165766177111204,-0.0034564972017909756,0.008434095701264077,0.0075873317407781915,0.018674921309874914,515298.584608711,1.0153797756300014,0,1,0,0,1,0,0,21,0,0,1
1778277660285,2026-05-08 22:01:00.285000+00:00,2530.6925069746044,516679.38859801344,2519.757034655518,2530.6925069746044,2519.757034655518,2510.360538170576,2520.7343009623946,2533.864626352339,68.20469430964476,13.529507886657257,33.52027263076361,0.1216153557634243,0.008988897215053318,27.42103110321932,2.0267574647160522,24.454596801849675,1.8075008349686457,10.536085016714424,8.750231886926485,-0.004115373360793289,-0.00518193641972362,0.008099222599653035,0.003950517913929999,-0.0012518898384485855,16.925071236383292,16.22618683355793,1.04307138886007,0.004339891572356036,4.80584662403416e-05,0.010954078040486648,0.009757492176855731,-0.01250778941909425,505529.58983872813,1.0220556797928333,0,1,1,0,1,0,0,22,0,0,1
1778281258386,2026-05-08 23:00:58.386000+00:00,2527.733282415364,539322.1659185943,2530.6925069746044,2530.6925069746044,2519.757034655518,2512.015085241508,2521.0087708232954,2533.743213601112,65.467985417723,13.239456903456357,31.22633636048565,3.7924074588836447,0.28644735856901304,-0.7634942735166987,-0.057668096137487294,24.713767919797647,1.8666753553420974,9.459934608120875,10.27056865196164,-0.003567494760777924,-0.005025940556824485,0.006257206521649848,0.0026673892093888327,-0.002371957487043956,17.314101882775,16.76760481329288,1.0325924349700704,-0.0011693339080447451,0.001502573810865826,-0.0003019558025763036,0.00987358179857356,0.043823651224061955,497360.4417449478,1.084368841290287,0,1,1,0,1,0,0,23,0,0,1
1778284860425,2026-05-09 00:01:00.425000+00:00,2522.153759710139,546155.7025046111,2527.733282415364,2530.6925069746044,2522.153759710139,2512.98067328614,2521.0536723482696,2533.5137194646572,62.37832153404716,13.660441193811039,28.932400090207693,2.396725054621129,0.17545004737524927,-8.417131908701776,-0.6161683791380473,37.817183327674684,2.7683720306782815,7.757356844614151,12.894055763934375,-0.0032022321264624765,-0.004918089458390805,0.003650281325882246,0.0004363601512874033,-0.004483875365363509,13.854133670313166,16.733115801632977,0.8279470383489679,-0.0022073225620914405,0.0009511730780618066,-0.0033261790596655905,0.015222246328129074,0.012670602133286302,494129.3633800192,1.1052889040406613,0,1,1,0,1,0,0,0,1,0,0
1778288459490,2026-05-09 01:00:59.490000+00:00,2523.7983553184017,551145.6334868076,2522.153759710139,2527.733282415364,2522.153759710139,2514.010928717784,2521.1613069745495,2533.3213360162163,60.90543657147999,13.646419333275194,28.448727672746397,-6.894151656202666,-0.5051985790434843,-0.14251963807873835,-0.010443738727213993,29.41365721734701,2.155412090087478,7.004987655786408,14.467351140449864,-0.0028361446913312527,-0.004800034195736534,0.0038931519703495282,0.0010459657367250228,-0.0037590891303153594,11.149055929320268,16.79224700332953,0.6639406820962671,0.000652060010984945,-0.0027242154616581304,-5.646710645756947e-05,0.01179194902844749,0.009136462293285907,507910.5319981687,1.0851234592804129,0,1,1,0,1,0,0,1,1,0,0
1778292058446,2026-05-09 02:00:58.446000+00:00,2530.9276103417837,542356.6736208996,2523.7983553184017,2530.9276103417837,2522.153759710139,2515.6220412534026,2521.5442992634607,2533.2739355078115,61.515978738993844,13.470910612055572,29.640699217637007,3.1943279264196462,0.2371278392687646,11.170575686265693,0.8292368651209027,32.24470642501228,2.393654545977984,7.401710325355907,16.160432596122064,-0.002348663083883967,-0.00463022813282903,0.006084208532675757,0.0037212556928164424,-0.000926202702810916,8.307048061610024,16.865048384610294,0.49255998987763866,0.0028248116607092477,0.0012637124132681699,0.004433195555218594,0.012904681252057904,-0.015946710509715745,507684.3849326049,1.0682949677345255,0,1,1,0,1,0,0,2,1,0,0
1778295657333,2026-05-09 03:00:57.333000+00:00,2529.1140772589265,510563.9562052373,2530.9276103417837,2530.9276103417837,2523.7983553184017,2516.9069970634528,2521.8411533024987,2533.19156207714,62.332873348597616,13.590489972583393,31.07663586315329,6.960317548787316,0.5121461818395153,-1.5784297156778848,-0.11614222289718724,25.842601387541436,1.9015209488158842,6.546458892876672,17.082543909591095,-0.0019565690061740665,-0.004480675265369368,0.004850032285545744,0.0028839738565228346,-0.0016096235591714267,3.9975326238926434,15.91549219740053,0.25117241580158656,-0.0007165487766014333,0.0027596721738278873,-0.0006237145411098766,0.010323531281618559,-0.058619574464543134,505549.70268352365,1.0099184184959409,0,1,1,0,1,0,0,3,1,0,0
1778299259624,2026-05-09 04:00:59.624000+00:00,2529.9382090744366,393797.0377284132,2529.1140772589265,2530.9276103417837,2529.1140772589265,2518.1480648740226,2522.158684901398,2533.127139245403,75.92949300518168,12.15564706490961,34.058592494194485,6.139853756034881,0.5051029964302466,2.2049266590724983,0.18139113839833362,1.4414323855557996,0.11858129623693542,6.132979632514434,15.59291424063531,-0.0015901537248169395,-0.004330005460078367,0.0046820694798992545,0.0030844705448590014,-0.0012588906895200562,4.09361074698225,15.713694210262286,0.2605123080674777,0.00032585790531181047,0.0024327830086332547,0.0008722940329233264,0.0005700748361021635,-0.22870184441669827,496563.5914707968,0.7930445253990649,0,1,1,0,1,1,0,4,1,0,0
1778302859648,2026-05-09 05:00:59.648000+00:00,2523.125599115097,466647.83260847634,2529.9382090744366,2529.9382090744366,2523.125599115097,2518.622115754125,2522.1966031058564,2532.929088945793,66.96661479006141,11.307766482498014,35.6569427786092,-7.802011226686773,-0.6899692559765817,0.971839404957791,0.08594441762322409,-7.445292503743985,-0.658422909180786,5.641442467985144,13.398799312599294,-0.0014172120235709693,-0.004237183696446634,0.0017880742540941311,0.0003683281501912218,-0.0038704162202883446,4.0206446175174255,15.210197108954727,0.26433875831563547,-0.0026927969761886272,-0.003082668660615351,0.00038532123635048876,-0.002942139470742511,0.1849957919955345,491684.46654620284,0.9490798761376492,0,1,1,0,1,0,0,5,1,0,0
