timestamp,datetime,close,funding,oi,buy_ratio
1739840400000,2025-02-18 01:00:00+00:00,3.199,9.79e-06,9773558.9,0.7915
1739844000000,2025-02-18 02:00:00+00:00,3.158,9.79e-06,9837274.4,0.7864
1739847600000,2025-02-18 03:00:00+00:00,3.149,9.79e-06,9861691.9,0.7928
1739851200000,2025-02-18 04:00:00+00:00,3.164,-8.682e-05,9828261.5,0.7922
1739854800000,2025-02-18 05:00:00+00:00,3.121,-8.682e-05,9838095.8,0.7847
1739858400000,2025-02-18 06:00:00+00:00,3.023,-8.682e-05,9790085.69999999,0.7823
1739862000000,2025-02-18 07:00:00+00:00,3.052,-8.682e-05,9759334.0,0.7902
1739865600000,2025-02-18 08:00:00+00:00,3.004,-8.384e-05,9793761.4,0.7936
1739869200000,2025-02-18 09:00:00+00:00,3.071,-8.384e-05,9738765.9,0.7919
1739872800000,2025-02-18 10:00:00+00:00,3.018,-8.384e-05,9789357.3,0.7882
1739876400000,2025-02-18 11:00:00+00:00,3.016,-8.384e-05,9775831.1,0.7895
1739880000000,2025-02-18 12:00:00+00:00,3.083,-0.00022423,9811695.3,0.7815
1739883600000,2025-02-18 13:00:00+00:00,3.117,-0.00022423,9764475.8,0.7778
1739887200000,2025-02-18 14:00:00+00:00,3.1,-0.00022423,9767636.3,0.7812
1739890800000,2025-02-18 15:00:00+00:00,3.036,-0.00022423,9837269.3,0.7752
1739894400000,2025-02-18 16:00:00+00:00,2.98,1.463e-05,9799709.4,0.7713
1739898000000,2025-02-18 17:00:00+00:00,2.985,1.463e-05,9959085.3,0.7711
1739901600000,2025-02-18 18:00:00+00:00,3.001,1.463e-05,9871637.3,0.7775
1739905200000,2025-02-18 19:00:00+00:00,2.978,1.463e-05,9996524.1,0.7821
1739908800000,2025-02-18 20:00:00+00:00,2.956,-3.985e-05,9810613.5,0.7823
1739912400000,2025-02-18 21:00:00+00:00,3.001,-3.985e-05,9823985.19999999,0.7824
1739916000000,2025-02-18 22:00:00+00:00,2.99,-3.985e-05,9930965.1,0.7823
1739919600000,2025-02-18 23:00:00+00:00,2.998,-3.985e-05,9796286.9,0.7852
1739923200000,2025-02-19 00:00:00+00:00,3.026,-4.318e-05,9846846.4,0.7862
1739926800000,2025-02-19 01:00:00+00:00,2.979,-4.318e-05,9757490.4,0.7855
1739930400000,2025-02-19 02:00:00+00:00,3.01,-4.318e-05,9690093.6,0.7869
1739934000000,2025-02-19 03:00:00+00:00,2.999,-4.318e-05,9685725.1,0.7839
1739937600000,2025-02-19 04:00:00+00:00,2.933,-3.623e-05,9714156.1,0.7848
1739941200000,2025-02-19 05:00:00+00:00,2.98,-3.623e-05,9714866.5,0.7884
1739944800000,2025-02-19 06:00:00+00:00,3.013,-3.623e-05,9762086.69999999,0.7854
1739948400000,2025-02-19 07:00:00+00:00,3.05,-3.623e-05,9731525.1,0.783
1739952000000,2025-02-19 08:00:00+00:00,3.03,-0.00016023,9761841.8,0.7829
1739955600000,2025-02-19 09:00:00+00:00,3.039,-0.00016023,9794865.3,0.7799
1739959200000,2025-02-19 10:00:00+00:00,3.043,-0.00016023,9783226.9,0.7864
1739962800000,2025-02-19 11:00:00+00:00,3.076,-0.00016023,9791699.8,0.7878
1739966400000,2025-02-19 12:00:00+00:00,3.061,-5.763e-05,9753424.0,0.7815
1739970000000,2025-02-19 13:00:00+00:00,3.098,-5.763e-05,9650165.0,0.7851
1739973600000,2025-02-19 14:00:00+00:00,3.045,-5.763e-05,9771118.19999999,0.7778
1739977200000,2025-02-19 15:00:00+00:00,3.059,-5.763e-05,9673657.69999999,0.7828
1739980800000,2025-02-19 16:00:00+00:00,3.095,-3.213e-05,9698757.6,0.7737
1739984400000,2025-02-19 17:00:00+00:00,3.101,-3.213e-05,9682996.6,0.7815
1739988000000,2025-02-19 18:00:00+00:00,3.093,-3.213e-05,9629229.5,0.7813
1739991600000,2025-02-19 19:00:00+00:00,3.165,-3.213e-05,9727787.0,0.7827
1739995200000,2025-02-19 20:00:00+00:00,3.17,5.39e-06,10133313.4,0.7662
1739998800000,2025-02-19 21:00:00+00:00,3.146,5.39e-06,10199749.3,0.7736
1740002400000,2025-02-19 22:00:00+00:00,3.176,5.39e-06,10149766.0,0.7785
1740006000000,2025-02-19 23:00:00+00:00,3.138,5.39e-06,10036623.3,0.7809
1740009600000,2025-02-20 00:00:00+00:00,3.174,-3.458e-05,10046078.4,0.7772
1740013200000,2025-02-20 01:00:00+00:00,3.146,-3.458e-05,10222891.19999999,0.7817
1740016800000,2025-02-20 02:00:00+00:00,3.21,-3.458e-05,10226520.5,0.7839
1740020400000,2025-02-20 03:00:00+00:00,3.261,-3.458e-05,10270850.8,0.781
1740024000000,2025-02-20 04:00:00+00:00,3.26,5e-05,10314683.0,0.781
1740027600000,2025-02-20 05:00:00+00:00,3.231,5e-05,10281786.6,0.7791
1740031200000,2025-02-20 06:00:00+00:00,3.225,5e-05,10258407.4,0.7797
1740034800000,2025-02-20 07:00:00+00:00,3.239,5e-05,10099263.8,0.7748
1740038400000,2025-02-20 08:00:00+00:00,3.333,4.297e-05,10108670.9,0.7753
1740042000000,2025-02-20 09:00:00+00:00,3.355,4.297e-05,10296824.8,0.7721
1740045600000,2025-02-20 10:00:00+00:00,3.566,4.297e-05,10237503.6,0.7759
1740049200000,2025-02-20 11:00:00+00:00,3.597,4.297e-05,10485226.6,0.7501
1740052800000,2025-02-20 12:00:00+00:00,3.544,-0.00019357,10797661.4,0.7326
1740056400000,2025-02-20 13:00:00+00:00,3.5,-0.00019357,10898503.69999999,0.7218
1740060000000,2025-02-20 14:00:00+00:00,3.539,-0.00019357,10860342.1,0.7099
1740063600000,2025-02-20 15:00:00+00:00,3.46,-0.00019357,10777686.9,0.7051
1740067200000,2025-02-20 16:00:00+00:00,3.474,5e-05,10759133.6,0.7107
1740070800000,2025-02-20 17:00:00+00:00,3.552,5e-05,10796828.8,0.7035
1740074400000,2025-02-20 18:00:00+00:00,3.496,5e-05,10831340.6,0.7004
1740078000000,2025-02-20 19:00:00+00:00,3.51,5e-05,10936282.8,0.7068
1740081600000,2025-02-20 20:00:00+00:00,3.588,5e-05,11015109.1,0.7071
1740085200000,2025-02-20 21:00:00+00:00,3.612,5e-05,10940484.5,0.7181
1740088800000,2025-02-20 22:00:00+00:00,3.589,5e-05,10990770.69999999,0.7214
1740092400000,2025-02-20 23:00:00+00:00,3.658,5e-05,10723339.4,0.7238
1740096000000,2025-02-21 00:00:00+00:00,3.685,-0.00042356,10817152.0,0.7251
1740099600000,2025-02-21 01:00:00+00:00,3.744,-0.00042356,10880351.9,0.7148
1740103200000,2025-02-21 02:00:00+00:00,3.636,-0.00042356,10953640.5,0.7136
1740106800000,2025-02-21 03:00:00+00:00,3.718,-0.00042356,11128282.0,0.7295
1740110400000,2025-02-21 04:00:00+00:00,3.716,-0.00026702,11008676.3,0.7205
1740114000000,2025-02-21 05:00:00+00:00,3.651,-0.00026702,10970196.19999999,0.7232
1740117600000,2025-02-21 06:00:00+00:00,3.633,-0.00026702,10938184.3,0.7182
1740121200000,2025-02-21 07:00:00+00:00,3.649,-0.00026702,10999672.0,0.7145
1740124800000,2025-02-21 08:00:00+00:00,3.638,-2.199e-05,10983939.69999999,0.7133
1740128400000,2025-02-21 09:00:00+00:00,3.671,-2.199e-05,10990559.4,0.7334
1740132000000,2025-02-21 10:00:00+00:00,3.672,-2.199e-05,11009238.9,0.7355
1740135600000,2025-02-21 11:00:00+00:00,3.622,-2.199e-05,11046223.6,0.7367
1740139200000,2025-02-21 12:00:00+00:00,3.734,2.98e-05,11050741.5,0.7485
1740142800000,2025-02-21 13:00:00+00:00,3.735,2.98e-05,11013778.69999999,0.7317
1740146400000,2025-02-21 14:00:00+00:00,3.692,2.98e-05,10800352.5,0.7399
1740150000000,2025-02-21 15:00:00+00:00,3.582,2.98e-05,10676857.9,0.7335
1740153600000,2025-02-21 16:00:00+00:00,3.672,-9.535e-05,9880625.3,0.7597
1740157200000,2025-02-21 17:00:00+00:00,3.597,-9.535e-05,9717637.9,0.7462
1740160800000,2025-02-21 18:00:00+00:00,3.585,-9.535e-05,9444418.9,0.7546
1740164400000,2025-02-21 19:00:00+00:00,3.479,-9.535e-05,9345166.19999999,0.7565
1740168000000,2025-02-21 20:00:00+00:00,3.502,-0.0007981,8877562.6,0.7728
1740171600000,2025-02-21 21:00:00+00:00,3.534,-0.0007981,8921178.0,0.7759
1740175200000,2025-02-21 22:00:00+00:00,3.571,-0.0007981,8865825.9,0.7806
1740178800000,2025-02-21 23:00:00+00:00,3.581,-0.0007981,8799747.0,0.7836
1740182400000,2025-02-22 00:00:00+00:00,3.63,-0.00209947,8971094.0,0.7862
1740186000000,2025-02-22 01:00:00+00:00,3.59,-0.00209947,8982466.0,0.787
1740189600000,2025-02-22 02:00:00+00:00,3.542,-0.00209947,8846990.19999999,0.7924
1740193200000,2025-02-22 03:00:00+00:00,3.528,-0.00209947,8870612.69999999,0.7936
1740196800000,2025-02-22 04:00:00+00:00,3.599,-0.00122854,8847053.19999999,0.7922
1740200400000,2025-02-22 05:00:00+00:00,3.552,-0.00122854,8928031.5,0.7917
1740204000000,2025-02-22 06:00:00+00:00,3.582,-0.00122854,8994485.6,0.7932
1740207600000,2025-02-22 07:00:00+00:00,3.649,-0.00122854,9129731.0,0.7883
1740211200000,2025-02-22 08:00:00+00:00,3.681,-0.00066398,9129388.19999999,0.7873
1740214800000,2025-02-22 09:00:00+00:00,3.657,-0.00066398,9004557.8,0.7821
1740218400000,2025-02-22 10:00:00+00:00,3.737,-0.00066398,8971425.19999999,0.7837
1740222000000,2025-02-22 11:00:00+00:00,3.833,-0.00066398,9099573.4,0.7965
1740225600000,2025-02-22 12:00:00+00:00,3.939,-0.00021664,9126722.5,0.7994
1740229200000,2025-02-22 13:00:00+00:00,3.828,-0.00021664,9351367.5,0.8108
1740232800000,2025-02-22 14:00:00+00:00,3.837,-0.00021664,9122114.5,0.7664
1740236400000,2025-02-22 15:00:00+00:00,3.779,-0.00021664,9037302.19999999,0.7645
1740240000000,2025-02-22 16:00:00+00:00,3.813,-0.00017384,8833698.0,0.7975
1740243600000,2025-02-22 17:00:00+00:00,3.807,-0.00017384,8838645.3,0.8
1740247200000,2025-02-22 18:00:00+00:00,3.8,-0.00017384,8839411.0,0.8031
1740250800000,2025-02-22 19:00:00+00:00,3.814,-0.00017384,9063905.1,0.7931
1740254400000,2025-02-22 20:00:00+00:00,3.813,-5.66e-06,9026588.9,0.7966
1740258000000,2025-02-22 21:00:00+00:00,3.776,-5.66e-06,8945226.5,0.8019
1740261600000,2025-02-22 22:00:00+00:00,3.754,-5.66e-06,8831618.6,0.8015
1740265200000,2025-02-22 23:00:00+00:00,3.754,-5.66e-06,8783235.4,0.8055
1740268800000,2025-02-23 00:00:00+00:00,3.786,-0.00051374,8754006.9,0.8043
1740272400000,2025-02-23 01:00:00+00:00,3.759,-0.00051374,8729518.9,0.8035
1740276000000,2025-02-23 02:00:00+00:00,3.742,-0.00051374,8716598.8,0.8049
1740279600000,2025-02-23 03:00:00+00:00,3.727,-0.00051374,8715961.6,0.8047
1740283200000,2025-02-23 04:00:00+00:00,3.725,5e-05,8668742.3,0.8025
1740286800000,2025-02-23 05:00:00+00:00,3.711,5e-05,8625427.19999999,0.802
1740290400000,2025-02-23 06:00:00+00:00,3.731,5e-05,8648476.69999999,0.7705
1740294000000,2025-02-23 07:00:00+00:00,3.763,5e-05,8645361.19999999,0.7687
1740297600000,2025-02-23 08:00:00+00:00,3.736,2.319e-05,8798035.5,0.7777
1740301200000,2025-02-23 09:00:00+00:00,3.689,2.319e-05,9114841.69999999,0.7783
1740304800000,2025-02-23 10:00:00+00:00,3.718,2.319e-05,9034339.19999999,0.7794
1740308400000,2025-02-23 11:00:00+00:00,3.733,2.319e-05,8999495.1,0.7773
1740312000000,2025-02-23 12:00:00+00:00,3.711,5e-05,8964798.1,0.7738
1740315600000,2025-02-23 13:00:00+00:00,3.711,5e-05,8909646.19999999,0.7713
1740319200000,2025-02-23 14:00:00+00:00,3.734,5e-05,8926205.1,0.7764
1740322800000,2025-02-23 15:00:00+00:00,3.675,5e-05,9142941.6,0.7692
1740326400000,2025-02-23 16:00:00+00:00,3.693,5e-05,8684303.9,0.813
1740330000000,2025-02-23 17:00:00+00:00,3.727,5e-05,8622933.9,0.8123
1740333600000,2025-02-23 18:00:00+00:00,3.735,5e-05,8578626.6,0.8114
1740337200000,2025-02-23 19:00:00+00:00,3.713,5e-05,8563580.9,0.8116
1740340800000,2025-02-23 20:00:00+00:00,3.718,-0.00016577,8640978.3,0.8105
1740344400000,2025-02-23 21:00:00+00:00,3.696,-0.00016577,8600781.3,0.8076
1740348000000,2025-02-23 22:00:00+00:00,3.697,-0.00016577,8618897.69999999,0.8086
1740351600000,2025-02-23 23:00:00+00:00,3.705,-0.00016577,8636933.5,0.8132
1740355200000,2025-02-24 00:00:00+00:00,3.719,-6.126e-05,8653780.6,0.8096
1740358800000,2025-02-24 01:00:00+00:00,3.674,-6.126e-05,8645769.3,0.809
1740362400000,2025-02-24 02:00:00+00:00,3.73,-6.126e-05,8600570.9,0.8175
1740366000000,2025-02-24 03:00:00+00:00,3.584,-6.126e-05,8598171.5,0.8108
1740369600000,2025-02-24 04:00:00+00:00,3.567,-0.00011062,8619209.1,0.7843
1740373200000,2025-02-24 05:00:00+00:00,3.613,-0.00011062,8534475.69999999,0.7822
1740376800000,2025-02-24 06:00:00+00:00,3.577,-0.00011062,8453001.0,0.8197
1740380400000,2025-02-24 07:00:00+00:00,3.556,-0.00011062,8447563.4,0.8224
1740384000000,2025-02-24 08:00:00+00:00,3.505,5e-05,8479308.0,0.8252
1740387600000,2025-02-24 09:00:00+00:00,3.535,5e-05,8358385.0,0.8184
1740391200000,2025-02-24 10:00:00+00:00,3.496,5e-05,8418570.19999999,0.8154
1740394800000,2025-02-24 11:00:00+00:00,3.517,5e-05,8390892.3,0.8237
1740398400000,2025-02-24 12:00:00+00:00,3.491,5e-05,8378898.5,0.8284
1740402000000,2025-02-24 13:00:00+00:00,3.498,5e-05,8365076.8,0.8256
1740405600000,2025-02-24 14:00:00+00:00,3.43,5e-05,8336778.2,0.8287
1740409200000,2025-02-24 15:00:00+00:00,3.427,5e-05,8225018.3,0.8127
1740412800000,2025-02-24 16:00:00+00:00,3.4,5e-05,8215905.5,0.8123
1740416400000,2025-02-24 17:00:00+00:00,3.421,5e-05,8210797.5,0.8133
1740420000000,2025-02-24 18:00:00+00:00,3.378,5e-05,8213081.7,0.8117
1740423600000,2025-02-24 19:00:00+00:00,3.361,5e-05,8140376.0,0.8137
1740427200000,2025-02-24 20:00:00+00:00,3.368,5e-05,8164241.9,0.813
1740430800000,2025-02-24 21:00:00+00:00,3.355,5e-05,8212519.2,0.8173
1740434400000,2025-02-24 22:00:00+00:00,3.238,5e-05,8175054.9,0.8136
1740438000000,2025-02-24 23:00:00+00:00,3.236,5e-05,8033785.0,0.8315
1740441600000,2025-02-25 00:00:00+00:00,3.229,-0.00025057,8143952.2,0.8303
1740445200000,2025-02-25 01:00:00+00:00,3.213,-0.00025057,8158448.8,0.8242
1740448800000,2025-02-25 02:00:00+00:00,3.242,-0.00025057,8120921.4,0.8273
1740452400000,2025-02-25 03:00:00+00:00,3.16,-0.00025057,8106200.7,0.8296
1740456000000,2025-02-25 04:00:00+00:00,3.126,1.254e-05,8109586.0,0.834
1740459600000,2025-02-25 05:00:00+00:00,3.167,1.254e-05,8078014.5,0.8388
1740463200000,2025-02-25 06:00:00+00:00,3.099,1.254e-05,8144328.6,0.8385
1740466800000,2025-02-25 07:00:00+00:00,3.112,1.254e-05,8083000.7,0.8395
1740470400000,2025-02-25 08:00:00+00:00,3.151,5e-05,8120790.7,0.8326
1740474000000,2025-02-25 09:00:00+00:00,3.109,5e-05,8088608.1,0.8078
1740477600000,2025-02-25 10:00:00+00:00,3.137,5e-05,8066411.2,0.8078
1740481200000,2025-02-25 11:00:00+00:00,3.208,5e-05,8090714.2,0.8066
1740484800000,2025-02-25 12:00:00+00:00,3.282,-1.658e-05,8070194.0,0.8101
1740488400000,2025-02-25 13:00:00+00:00,3.215,-1.658e-05,8104457.1,0.8129
1740492000000,2025-02-25 14:00:00+00:00,3.176,-1.658e-05,8051296.7,0.8139
1740495600000,2025-02-25 15:00:00+00:00,3.399,-1.658e-05,8038071.0,0.8213
1740499200000,2025-02-25 16:00:00+00:00,3.523,2.453e-05,8218163.7,0.8139
1740502800000,2025-02-25 17:00:00+00:00,3.593,2.453e-05,8074144.0,0.8094
1740506400000,2025-02-25 18:00:00+00:00,3.598,2.453e-05,8097506.1,0.7963
1740510000000,2025-02-25 19:00:00+00:00,3.675,2.453e-05,7834574.2,0.7912
1740513600000,2025-02-25 20:00:00+00:00,3.683,-0.00047828,7817480.3,0.7931
1740517200000,2025-02-25 21:00:00+00:00,3.705,-0.00047828,7975706.6,0.7897
1740520800000,2025-02-25 22:00:00+00:00,3.624,-0.00047828,7949461.0,0.792
1740524400000,2025-02-25 23:00:00+00:00,3.636,-0.00047828,7853686.2,0.789
1740528000000,2025-02-26 00:00:00+00:00,3.588,-0.00040299,7878520.7,0.789
1740531600000,2025-02-26 01:00:00+00:00,3.599,-0.00040299,7926629.4,0.7845
1740535200000,2025-02-26 02:00:00+00:00,3.643,-0.00040299,7871132.8,0.7861
1740538800000,2025-02-26 03:00:00+00:00,3.732,-0.00040299,7874260.8,0.7832
1740542400000,2025-02-26 04:00:00+00:00,3.719,-0.00017043,7986677.3,0.7863
1740546000000,2025-02-26 05:00:00+00:00,3.679,-0.00017043,8010200.8,0.7881
1740549600000,2025-02-26 06:00:00+00:00,3.835,-0.00017043,7991063.6,0.7573
1740553200000,2025-02-26 07:00:00+00:00,3.885,-0.00017043,8093923.2,0.7492
1740556800000,2025-02-26 08:00:00+00:00,3.841,-0.00033472,8290663.5,0.7063
1740560400000,2025-02-26 09:00:00+00:00,3.896,-0.00033472,8331640.3,0.7053
1740564000000,2025-02-26 10:00:00+00:00,3.845,-0.00033472,8491424.9,0.6977
1740567600000,2025-02-26 11:00:00+00:00,3.763,-0.00033472,8480128.6,0.7006
1740571200000,2025-02-26 12:00:00+00:00,3.745,3.067e-05,8450459.3,0.7483
1740574800000,2025-02-26 13:00:00+00:00,3.721,3.067e-05,8521239.8,0.7489
1740578400000,2025-02-26 14:00:00+00:00,3.804,3.067e-05,8448382.6,0.7828
1740582000000,2025-02-26 15:00:00+00:00,3.857,3.067e-05,8415185.9,0.8055
1740585600000,2025-02-26 16:00:00+00:00,3.856,4.39e-05,8732585.1,0.7985
1740589200000,2025-02-26 17:00:00+00:00,3.752,4.39e-05,8839526.4,0.7614
1740592800000,2025-02-26 18:00:00+00:00,3.819,4.39e-05,8728863.4,0.8001
1740596400000,2025-02-26 19:00:00+00:00,3.856,4.39e-05,10051529.0,0.7933
1740600000000,2025-02-26 20:00:00+00:00,4.038,5e-05,10166133.8,0.7963
1740603600000,2025-02-26 21:00:00+00:00,3.944,5e-05,10446915.0,0.7911
1740607200000,2025-02-26 22:00:00+00:00,3.89,5e-05,10414868.69999999,0.7977
1740610800000,2025-02-26 23:00:00+00:00,3.825,5e-05,10409770.69999999,0.7955
1740614400000,2025-02-27 00:00:00+00:00,3.896,5e-05,10153516.3,0.7995
1740618000000,2025-02-27 01:00:00+00:00,3.971,5e-05,10173868.0,0.797
1740621600000,2025-02-27 02:00:00+00:00,3.905,5e-05,10228875.6,0.7956
1740625200000,2025-02-27 03:00:00+00:00,3.949,5e-05,10232576.5,0.7934
1740628800000,2025-02-27 04:00:00+00:00,3.846,5e-05,10255276.19999999,0.7959
1740632400000,2025-02-27 05:00:00+00:00,3.815,5e-05,10243271.6,0.8015
1740636000000,2025-02-27 06:00:00+00:00,3.849,5e-05,10260439.6,0.8173
1740639600000,2025-02-27 07:00:00+00:00,3.838,5e-05,10105134.9,0.8107
1740643200000,2025-02-27 08:00:00+00:00,3.825,-0.00027598,10097461.6,0.8094
1740646800000,2025-02-27 09:00:00+00:00,3.828,-0.00027598,10116665.4,0.8043
1740650400000,2025-02-27 10:00:00+00:00,3.805,-0.00027598,9990176.6,0.7967
1740654000000,2025-02-27 11:00:00+00:00,3.789,-0.00027598,9977880.1,0.7981
1740657600000,2025-02-27 12:00:00+00:00,3.762,-0.00017008,9975428.0,0.7903
1740661200000,2025-02-27 13:00:00+00:00,3.735,-0.00017008,9886168.3,0.7955
1740664800000,2025-02-27 14:00:00+00:00,3.738,-0.00017008,9931668.4,0.7954
1740668400000,2025-02-27 15:00:00+00:00,3.799,-0.00017008,9719922.4,0.7927
1740672000000,2025-02-27 16:00:00+00:00,3.683,5e-05,9852110.69999999,0.7993
1740675600000,2025-02-27 17:00:00+00:00,3.704,5e-05,9409018.19999999,0.8157
1740679200000,2025-02-27 18:00:00+00:00,3.672,5e-05,9286787.69999999,0.8048
1740682800000,2025-02-27 19:00:00+00:00,3.661,5e-05,9209436.4,0.8046
1740686400000,2025-02-27 20:00:00+00:00,3.655,-0.00012214,9324908.5,0.7984
1740690000000,2025-02-27 21:00:00+00:00,3.659,-0.00012214,9340568.1,0.794
1740693600000,2025-02-27 22:00:00+00:00,3.638,-0.00012214,9253987.4,0.8017
1740697200000,2025-02-27 23:00:00+00:00,3.635,-0.00012214,9205360.19999999,0.805
1740700800000,2025-02-28 00:00:00+00:00,3.607,5e-05,9194139.5,0.8009
1740704400000,2025-02-28 01:00:00+00:00,3.51,5e-05,9160385.6,0.8009
1740708000000,2025-02-28 02:00:00+00:00,3.482,5e-05,8837429.6,0.8148
1740711600000,2025-02-28 03:00:00+00:00,3.435,5e-05,9008931.3,0.8121
1740715200000,2025-02-28 04:00:00+00:00,3.432,-5.2e-07,9094261.5,0.8081
1740718800000,2025-02-28 05:00:00+00:00,3.443,-5.2e-07,8928465.8,0.8043
1740722400000,2025-02-28 06:00:00+00:00,3.463,-5.2e-07,8956396.1,0.8103
1740726000000,2025-02-28 07:00:00+00:00,3.423,-5.2e-07,9104013.5,0.8092
1740729600000,2025-02-28 08:00:00+00:00,3.458,5e-05,9052773.69999999,0.8064
1740733200000,2025-02-28 09:00:00+00:00,3.47,5e-05,9103976.0,0.7711
1740736800000,2025-02-28 10:00:00+00:00,3.413,5e-05,9106591.5,0.7842
1740740400000,2025-02-28 11:00:00+00:00,3.396,5e-05,8935872.0,0.7915
1740744000000,2025-02-28 12:00:00+00:00,3.413,-0.00021674,8909861.1,0.7911
1740747600000,2025-02-28 13:00:00+00:00,3.563,-0.00021674,8888884.19999999,0.7925
1740751200000,2025-02-28 14:00:00+00:00,3.569,-0.00021674,9405345.0,0.788
1740754800000,2025-02-28 15:00:00+00:00,3.663,-0.00021674,9372910.19999999,0.7979
1740758400000,2025-02-28 16:00:00+00:00,3.754,-2.917e-05,9646309.6,0.8018
1740762000000,2025-02-28 17:00:00+00:00,3.742,-2.917e-05,9889941.1,0.799
1740765600000,2025-02-28 18:00:00+00:00,3.934,-2.917e-05,9842057.19999999,0.7977
1740769200000,2025-02-28 19:00:00+00:00,4.071,-2.917e-05,10078664.5,0.7869
1740772800000,2025-02-28 20:00:00+00:00,4.036,4.889e-05,10155998.69999999,0.777
1740776400000,2025-02-28 21:00:00+00:00,4.014,4.889e-05,10031944.4,0.7654
1740780000000,2025-02-28 22:00:00+00:00,4.044,4.889e-05,9905390.0,0.7695
1740783600000,2025-02-28 23:00:00+00:00,4.079,4.889e-05,9924079.3,0.7693
1740787200000,2025-03-01 00:00:00+00:00,4.175,-8.637e-05,9968939.69999999,0.7684
1740790800000,2025-03-01 01:00:00+00:00,4.259,-8.637e-05,10217775.9,0.766
1740794400000,2025-03-01 02:00:00+00:00,4.143,-8.637e-05,10322303.6,0.7649
1740798000000,2025-03-01 03:00:00+00:00,4.174,-8.637e-05,10526076.19999999,0.7674
1740801600000,2025-03-01 04:00:00+00:00,4.233,-0.00011514,10514000.3,0.7661
1740805200000,2025-03-01 05:00:00+00:00,4.179,-0.00011514,10627283.6,0.7623
1740808800000,2025-03-01 06:00:00+00:00,4.178,-0.00011514,10610312.5,0.7557
1740812400000,2025-03-01 07:00:00+00:00,4.216,-0.00011514,10686911.69999999,0.7367
1740816000000,2025-03-01 08:00:00+00:00,4.214,5e-05,10820005.4,0.7333
1740819600000,2025-03-01 09:00:00+00:00,4.177,5e-05,11053300.1,0.7693
1740823200000,2025-03-01 10:00:00+00:00,4.147,5e-05,11078063.5,0.7624
1740826800000,2025-03-01 11:00:00+00:00,4.111,5e-05,11044162.0,0.7346
1740830400000,2025-03-01 12:00:00+00:00,4.145,5e-05,11002757.4,0.6975
1740834000000,2025-03-01 13:00:00+00:00,4.086,5e-05,10878991.6,0.6859
1740837600000,2025-03-01 14:00:00+00:00,4.12,5e-05,10810108.69999999,0.668
1740841200000,2025-03-01 15:00:00+00:00,4.106,5e-05,10782878.1,0.6633
1740844800000,2025-03-01 16:00:00+00:00,4.114,5e-05,10749526.4,0.6501
1740848400000,2025-03-01 17:00:00+00:00,4.094,5e-05,10764187.4,0.6517
1740852000000,2025-03-01 18:00:00+00:00,4.095,5e-05,10811134.9,0.647
1740855600000,2025-03-01 19:00:00+00:00,4.116,5e-05,10737483.3,0.6548
1740859200000,2025-03-01 20:00:00+00:00,4.13,5e-05,10724248.69999999,0.6593
1740862800000,2025-03-01 21:00:00+00:00,4.178,5e-05,10687842.69999999,0.6626
1740866400000,2025-03-01 22:00:00+00:00,4.141,5e-05,10637589.6,0.6763
1740870000000,2025-03-01 23:00:00+00:00,4.164,5e-05,10560980.69999999,0.6786
1740873600000,2025-03-02 00:00:00+00:00,4.176,5e-05,10542899.1,0.6799
1740877200000,2025-03-02 01:00:00+00:00,4.152,5e-05,10481204.69999999,0.6797
1740880800000,2025-03-02 02:00:00+00:00,4.184,5e-05,10499462.8,0.6834
1740884400000,2025-03-02 03:00:00+00:00,4.194,5e-05,10458822.3,0.6875
1740888000000,2025-03-02 04:00:00+00:00,4.2,5e-05,10431131.9,0.6879
1740891600000,2025-03-02 05:00:00+00:00,4.174,5e-05,10405282.69999999,0.6889
1740895200000,2025-03-02 06:00:00+00:00,4.121,5e-05,10388152.69999999,0.6848
1740898800000,2025-03-02 07:00:00+00:00,4.143,5e-05,10231664.1,0.6818
1740902400000,2025-03-02 08:00:00+00:00,4.157,5e-05,10211161.3,0.6834
1740906000000,2025-03-02 09:00:00+00:00,4.177,5e-05,10175026.5,0.687
1740909600000,2025-03-02 10:00:00+00:00,4.206,5e-05,10310482.69999999,0.6669
1740913200000,2025-03-02 11:00:00+00:00,4.214,5e-05,10317042.9,0.6643
1740916800000,2025-03-02 12:00:00+00:00,4.205,5e-05,10494618.5,0.6719
1740920400000,2025-03-02 13:00:00+00:00,4.192,5e-05,10566811.6,0.6745
1740924000000,2025-03-02 14:00:00+00:00,4.146,5e-05,10634571.9,0.6706
1740927600000,2025-03-02 15:00:00+00:00,4.111,5e-05,10585750.4,0.697
1740931200000,2025-03-02 16:00:00+00:00,4.297,5e-05,10284259.4,0.7379
1740934800000,2025-03-02 17:00:00+00:00,4.26,5e-05,10222447.4,0.7742
1740938400000,2025-03-02 18:00:00+00:00,4.237,5e-05,9785755.8,0.7696
1740942000000,2025-03-02 19:00:00+00:00,4.304,5e-05,9838126.4,0.7654
1740945600000,2025-03-02 20:00:00+00:00,4.223,5e-05,9887723.5,0.7748
1740949200000,2025-03-02 21:00:00+00:00,4.215,5e-05,9798159.8,0.779
1740952800000,2025-03-02 22:00:00+00:00,4.191,5e-05,9885624.5,0.7728
1740956400000,2025-03-02 23:00:00+00:00,4.152,5e-05,9795284.69999999,0.7752
1740960000000,2025-03-03 00:00:00+00:00,4.104,5e-05,9786399.6,0.7775
