timestamp,datetime,close,funding,oi,buy_ratio
1756375200000,2025-08-28 10:00:00+00:00,1.2519,0.0001,69153692.0,0.6347
1756378800000,2025-08-28 11:00:00+00:00,1.27,0.0001,68809662.0,0.6369
1756382400000,2025-08-28 12:00:00+00:00,1.262,0.0001,68807034.0,0.6345
1756386000000,2025-08-28 13:00:00+00:00,1.2622,0.0001,68460536.0,0.6354
1756389600000,2025-08-28 14:00:00+00:00,1.2508,0.0001,67898652.0,0.638
1756393200000,2025-08-28 15:00:00+00:00,1.2398,0.0001,68094336.0,0.6333
1756396800000,2025-08-28 16:00:00+00:00,1.233,0.0001,67165173.0,0.642
1756400400000,2025-08-28 17:00:00+00:00,1.257,0.0001,66978566.0,0.6487
1756404000000,2025-08-28 18:00:00+00:00,1.2742,0.0001,67527788.0,0.6367
1756407600000,2025-08-28 19:00:00+00:00,1.2716,0.0001,70435294.0,0.6263
1756411200000,2025-08-28 20:00:00+00:00,1.2605,0.0001,70328534.0,0.6197
1756414800000,2025-08-28 21:00:00+00:00,1.2593,0.0001,70024120.0,0.6226
1756418400000,2025-08-28 22:00:00+00:00,1.2516,0.0001,69753592.0,0.6232
1756422000000,2025-08-28 23:00:00+00:00,1.2558,0.0001,69434596.0,0.6328
1756425600000,2025-08-29 00:00:00+00:00,1.2585,0.0001,69186594.0,0.6313
1756429200000,2025-08-29 01:00:00+00:00,1.2637,0.0001,68827762.0,0.6304
1756432800000,2025-08-29 02:00:00+00:00,1.2523,0.0001,69187926.0,0.624
1756436400000,2025-08-29 03:00:00+00:00,1.2483,0.0001,68878133.0,0.6263
1756440000000,2025-08-29 04:00:00+00:00,1.2421,0.0001,69068114.0,0.6298
1756443600000,2025-08-29 05:00:00+00:00,1.2376,0.0001,69225438.0,0.6288
1756447200000,2025-08-29 06:00:00+00:00,1.2153,0.0001,69444278.0,0.6293
1756450800000,2025-08-29 07:00:00+00:00,1.2137,0.0001,69360694.0,0.6383
1756454400000,2025-08-29 08:00:00+00:00,1.1821,0.0001,69582544.0,0.6383
1756458000000,2025-08-29 09:00:00+00:00,1.1926,0.0001,69284064.0,0.642
1756461600000,2025-08-29 10:00:00+00:00,1.2471,0.0001,69312464.0,0.6424
1756465200000,2025-08-29 11:00:00+00:00,1.1838,0.0001,73245818.0,0.6171
1756468800000,2025-08-29 12:00:00+00:00,1.1984,0.0001,70296650.0,0.6584
1756472400000,2025-08-29 13:00:00+00:00,1.1545,0.0001,69855204.0,0.6598
1756476000000,2025-08-29 14:00:00+00:00,1.1509,0.0001,70163504.0,0.6692
1756479600000,2025-08-29 15:00:00+00:00,1.1442,0.0001,69561422.0,0.6692
1756483200000,2025-08-29 16:00:00+00:00,1.1406,9.809e-05,69486193.0,0.6681
1756486800000,2025-08-29 17:00:00+00:00,1.1238,9.809e-05,70429749.0,0.6681
1756490400000,2025-08-29 18:00:00+00:00,1.12,9.809e-05,69889128.0,0.672
1756494000000,2025-08-29 19:00:00+00:00,1.1428,9.809e-05,69375334.0,0.6765
1756497600000,2025-08-29 20:00:00+00:00,1.1383,9.809e-05,69165495.0,0.6751
1756501200000,2025-08-29 21:00:00+00:00,1.1384,9.809e-05,69012930.0,0.6745
1756504800000,2025-08-29 22:00:00+00:00,1.1326,9.809e-05,69066026.0,0.679
1756508400000,2025-08-29 23:00:00+00:00,1.1317,9.809e-05,68535230.0,0.6753
1756512000000,2025-08-30 00:00:00+00:00,1.1202,-8.242e-05,68606862.0,0.6735
1756515600000,2025-08-30 01:00:00+00:00,1.1147,-8.242e-05,68184836.0,0.6751
1756519200000,2025-08-30 02:00:00+00:00,1.1225,-8.242e-05,68165436.0,0.6741
1756522800000,2025-08-30 03:00:00+00:00,1.157,-8.242e-05,68264932.0,0.6617
1756526400000,2025-08-30 04:00:00+00:00,1.1537,-8.242e-05,68344266.0,0.656
1756530000000,2025-08-30 05:00:00+00:00,1.158,-8.242e-05,68407930.0,0.6627
1756533600000,2025-08-30 06:00:00+00:00,1.1742,-8.242e-05,68483688.0,0.6597
1756537200000,2025-08-30 07:00:00+00:00,1.1839,-8.242e-05,68803582.0,0.669
1756540800000,2025-08-30 08:00:00+00:00,1.1749,0.0001,68921030.0,0.6576
1756544400000,2025-08-30 09:00:00+00:00,1.1836,0.0001,68653996.0,0.6635
1756548000000,2025-08-30 10:00:00+00:00,1.1805,0.0001,68513780.0,0.6606
1756551600000,2025-08-30 11:00:00+00:00,1.1793,0.0001,68612318.0,0.6583
1756555200000,2025-08-30 12:00:00+00:00,1.1759,0.0001,68518866.0,0.6553
1756558800000,2025-08-30 13:00:00+00:00,1.161,0.0001,67474728.0,0.6601
1756562400000,2025-08-30 14:00:00+00:00,1.1982,0.0001,66944980.0,0.6617
1756566000000,2025-08-30 15:00:00+00:00,1.2197,0.0001,65459334.0,0.6522
1756569600000,2025-08-30 16:00:00+00:00,1.1984,-5.027e-05,65134989.0,0.6441
1756573200000,2025-08-30 17:00:00+00:00,1.2029,-5.027e-05,64291304.0,0.6458
1756576800000,2025-08-30 18:00:00+00:00,1.1873,-5.027e-05,64131876.0,0.6348
1756580400000,2025-08-30 19:00:00+00:00,1.1856,-5.027e-05,63910878.0,0.6485
1756584000000,2025-08-30 20:00:00+00:00,1.1787,-5.027e-05,63813620.0,0.6528
1756587600000,2025-08-30 21:00:00+00:00,1.174,-5.027e-05,63694810.0,0.6552
1756591200000,2025-08-30 22:00:00+00:00,1.1824,-5.027e-05,63887292.0,0.6534
1756594800000,2025-08-30 23:00:00+00:00,1.1833,-5.027e-05,63851064.0,0.653
1756598400000,2025-08-31 00:00:00+00:00,1.1844,0.0001,63732006.0,0.651
1756602000000,2025-08-31 01:00:00+00:00,1.1841,0.0001,63779190.0,0.6537
1756605600000,2025-08-31 02:00:00+00:00,1.1845,0.0001,63993038.0,0.6543
1756609200000,2025-08-31 03:00:00+00:00,1.1855,0.0001,64060224.0,0.6488
1756612800000,2025-08-31 04:00:00+00:00,1.1799,0.0001,64340006.0,0.6474
1756616400000,2025-08-31 05:00:00+00:00,1.1956,0.0001,64699892.0,0.6487
1756620000000,2025-08-31 06:00:00+00:00,1.1849,0.0001,64556646.0,0.6463
1756623600000,2025-08-31 07:00:00+00:00,1.182,0.0001,64555032.0,0.6514
1756627200000,2025-08-31 08:00:00+00:00,1.1919,0.0001,64578822.0,0.6526
1756630800000,2025-08-31 09:00:00+00:00,1.181,0.0001,64632132.0,0.6485
1756634400000,2025-08-31 10:00:00+00:00,1.1869,0.0001,64715556.0,0.654
1756638000000,2025-08-31 11:00:00+00:00,1.1807,0.0001,64733378.0,0.6519
1756641600000,2025-08-31 12:00:00+00:00,1.1771,0.0001,64666930.0,0.6559
1756645200000,2025-08-31 13:00:00+00:00,1.1665,0.0001,64804432.0,0.6558
1756648800000,2025-08-31 14:00:00+00:00,1.1709,0.0001,64537531.0,0.659
1756652400000,2025-08-31 15:00:00+00:00,1.1748,0.0001,64468122.0,0.6507
1756656000000,2025-08-31 16:00:00+00:00,1.1756,0.0001,64442898.0,0.651
1756659600000,2025-08-31 17:00:00+00:00,1.1792,0.0001,64598115.0,0.6503
1756663200000,2025-08-31 18:00:00+00:00,1.1752,0.0001,64810167.0,0.6465
1756666800000,2025-08-31 19:00:00+00:00,1.172,0.0001,64735859.0,0.6487
1756670400000,2025-08-31 20:00:00+00:00,1.1704,0.0001,64731775.0,0.6489
1756674000000,2025-08-31 21:00:00+00:00,1.1734,0.0001,64599035.0,0.6508
1756677600000,2025-08-31 22:00:00+00:00,1.1709,0.0001,64574915.0,0.6499
1756681200000,2025-08-31 23:00:00+00:00,1.1683,0.0001,64583115.0,0.6512
1756684800000,2025-09-01 00:00:00+00:00,1.1688,0.0001,64895203.0,0.6477
1756688400000,2025-09-01 01:00:00+00:00,1.1683,0.0001,64976347.0,0.6436
1756692000000,2025-09-01 02:00:00+00:00,1.1559,0.0001,65055523.0,0.6425
1756695600000,2025-09-01 03:00:00+00:00,1.1589,0.0001,65302079.0,0.6421
1756699200000,2025-09-01 04:00:00+00:00,1.1452,0.0001,65453922.0,0.6414
1756702800000,2025-09-01 05:00:00+00:00,1.1473,0.0001,65513711.0,0.6436
1756706400000,2025-09-01 06:00:00+00:00,1.1422,0.0001,65603477.0,0.6409
1756710000000,2025-09-01 07:00:00+00:00,1.1711,0.0001,65463779.0,0.65
1756713600000,2025-09-01 08:00:00+00:00,1.1758,0.0001,65663894.0,0.6553
1756717200000,2025-09-01 09:00:00+00:00,1.1706,0.0001,66011536.0,0.6542
1756720800000,2025-09-01 10:00:00+00:00,1.1678,0.0001,66168579.0,0.6565
1756724400000,2025-09-01 11:00:00+00:00,1.1548,0.0001,66209202.0,0.657
1756728000000,2025-09-01 12:00:00+00:00,1.153,0.0001,66138681.0,0.6613
1756731600000,2025-09-01 13:00:00+00:00,1.1566,0.0001,66005061.0,0.6608
1756735200000,2025-09-01 14:00:00+00:00,1.1465,0.0001,66215215.0,0.66
1756738800000,2025-09-01 15:00:00+00:00,1.1311,0.0001,66045099.0,0.6631
1756742400000,2025-09-01 16:00:00+00:00,1.1287,0.0001,65845131.0,0.6505
1756746000000,2025-09-01 17:00:00+00:00,1.1268,0.0001,65777809.0,0.6514
1756749600000,2025-09-01 18:00:00+00:00,1.1278,0.0001,65783115.0,0.6515
1756753200000,2025-09-01 19:00:00+00:00,1.1303,0.0001,66128707.0,0.6508
1756756800000,2025-09-01 20:00:00+00:00,1.1282,0.0001,66093503.0,0.653
1756760400000,2025-09-01 21:00:00+00:00,1.1165,0.0001,66302607.0,0.6503
1756764000000,2025-09-01 22:00:00+00:00,1.12,0.0001,66703460.0,0.6518
1756767600000,2025-09-01 23:00:00+00:00,1.1292,0.0001,66747801.0,0.65
1756771200000,2025-09-02 00:00:00+00:00,1.1289,0.0001,66878533.0,0.6508
1756774800000,2025-09-02 01:00:00+00:00,1.1275,0.0001,66920029.0,0.6515
1756778400000,2025-09-02 02:00:00+00:00,1.1338,0.0001,67069507.0,0.6527
1756782000000,2025-09-02 03:00:00+00:00,1.1426,0.0001,66939777.0,0.6537
1756785600000,2025-09-02 04:00:00+00:00,1.1426,0.0001,67080839.0,0.653
1756789200000,2025-09-02 05:00:00+00:00,1.1467,0.0001,67052626.0,0.6538
1756792800000,2025-09-02 06:00:00+00:00,1.1473,0.0001,66725537.0,0.6547
1756796400000,2025-09-02 07:00:00+00:00,1.1454,0.0001,66718363.0,0.6575
1756800000000,2025-09-02 08:00:00+00:00,1.1397,0.0001,66747845.0,0.6583
1756803600000,2025-09-02 09:00:00+00:00,1.1386,0.0001,66707683.0,0.6586
1756807200000,2025-09-02 10:00:00+00:00,1.1377,0.0001,66632531.0,0.6606
1756810800000,2025-09-02 11:00:00+00:00,1.1386,0.0001,66595963.0,0.6587
1756814400000,2025-09-02 12:00:00+00:00,1.1101,0.0001,66458029.0,0.6573
1756818000000,2025-09-02 13:00:00+00:00,1.1385,0.0001,67005769.0,0.6709
1756821600000,2025-09-02 14:00:00+00:00,1.1222,0.0001,66666265.0,0.6595
1756825200000,2025-09-02 15:00:00+00:00,1.1148,0.0001,66709837.0,0.6646
1756828800000,2025-09-02 16:00:00+00:00,1.115,0.0001,66383179.0,0.6664
1756832400000,2025-09-02 17:00:00+00:00,1.1213,0.0001,66616419.0,0.6626
1756836000000,2025-09-02 18:00:00+00:00,1.1196,0.0001,66674472.0,0.6582
1756839600000,2025-09-02 19:00:00+00:00,1.1193,0.0001,66664178.0,0.6596
1756843200000,2025-09-02 20:00:00+00:00,1.123,0.0001,66630537.0,0.6614
1756846800000,2025-09-02 21:00:00+00:00,1.1312,0.0001,66862337.0,0.6603
1756850400000,2025-09-02 22:00:00+00:00,1.1244,0.0001,67260319.0,0.6575
1756854000000,2025-09-02 23:00:00+00:00,1.121,0.0001,67211271.0,0.6611
1756857600000,2025-09-03 00:00:00+00:00,1.1119,0.0001,66654011.0,0.6629
1756861200000,2025-09-03 01:00:00+00:00,1.1142,0.0001,66276447.0,0.671
1756864800000,2025-09-03 02:00:00+00:00,1.1185,0.0001,66247589.0,0.6667
1756868400000,2025-09-03 03:00:00+00:00,1.1149,0.0001,66296875.0,0.6676
1756872000000,2025-09-03 04:00:00+00:00,1.1122,0.0001,66312927.0,0.6659
1756875600000,2025-09-03 05:00:00+00:00,1.1133,0.0001,66418869.0,0.6657
1756879200000,2025-09-03 06:00:00+00:00,1.1182,0.0001,66788599.0,0.6636
1756882800000,2025-09-03 07:00:00+00:00,1.1208,0.0001,66977713.0,0.6616
1756886400000,2025-09-03 08:00:00+00:00,1.116,0.0001,66917809.0,0.664
1756890000000,2025-09-03 09:00:00+00:00,1.1188,0.0001,66972648.0,0.6613
1756893600000,2025-09-03 10:00:00+00:00,1.1265,0.0001,67178263.0,0.6638
1756897200000,2025-09-03 11:00:00+00:00,1.1264,0.0001,67436371.0,0.6597
1756900800000,2025-09-03 12:00:00+00:00,1.1228,0.0001,67554449.0,0.6621
1756904400000,2025-09-03 13:00:00+00:00,1.1141,0.0001,67470141.0,0.6622
1756908000000,2025-09-03 14:00:00+00:00,1.1149,0.0001,68121745.0,0.6725
1756911600000,2025-09-03 15:00:00+00:00,1.1152,0.0001,68340797.0,0.6725
1756915200000,2025-09-03 16:00:00+00:00,1.111,0.0001,68789109.0,0.673
1756918800000,2025-09-03 17:00:00+00:00,1.1138,0.0001,69209763.0,0.6749
1756922400000,2025-09-03 18:00:00+00:00,1.1146,0.0001,69523445.0,0.6796
1756926000000,2025-09-03 19:00:00+00:00,1.1179,0.0001,69610375.0,0.6814
1756929600000,2025-09-03 20:00:00+00:00,1.1195,0.0001,69667595.0,0.6811
1756933200000,2025-09-03 21:00:00+00:00,1.1224,0.0001,70015709.0,0.6777
1756936800000,2025-09-03 22:00:00+00:00,1.1214,0.0001,70065723.0,0.6767
