timestamp,datetime,close,volume,open,high,low
1774893660154,2026-03-30 18:01:00.154000+00:00,66693.77901823969,16100.906555315987,67641.71016872113,67846.42881361482,66693.77901823969
1774897247538,2026-03-30 19:00:47.538000+00:00,66308.81434547588,16007.968713496686,66693.77901823969,67641.71016872113,66308.81434547588
1774900849834,2026-03-30 20:00:49.834000+00:00,66128.05597948188,18383.114421851373,66308.81434547588,66693.77901823969,66128.05597948188
1774904447420,2026-03-30 21:00:47.420000+00:00,66127.29116258919,18382.900353211506,66128.05597948188,66308.81434547588,66127.29116258919
1774908052650,2026-03-30 22:00:52.650000+00:00,66655.76188467581,18529.81273273715,66127.29116258919,66655.76188467581,66127.29116258919
1774911646850,2026-03-30 23:00:46.850000+00:00,66889.35256049506,18181.256502132695,66655.76188467581,66889.35256049506,66127.29116258919
1774915257163,2026-03-31 00:00:57.163000+00:00,66556.48054318904,18103.801206403798,66889.35256049506,66889.35256049506,66556.48054318904
1774918854490,2026-03-31 01:00:54.490000+00:00,66710.36876382257,17524.704206331127,66556.48054318904,66889.35256049506,66556.48054318904
1774922447867,2026-03-31 02:00:47.867000+00:00,67879.4996545689,17899.55935909934,66710.36876382257,67879.4996545689,66556.48054318904
1774926045238,2026-03-31 03:00:45.238000+00:00,67724.38972305898,17858.657444475866,67879.4996545689,67879.4996545689,66710.36876382257
1774929645897,2026-03-31 04:00:45.897000+00:00,67575.64453534465,15630.492128653148,67724.38972305898,67879.4996545689,67575.64453534465
1774933412822,2026-03-31 05:03:32.822000+00:00,67606.78104925282,15637.694135782613,67575.64453534465,67724.38972305898,67575.64453534465
1774937001363,2026-03-31 06:03:21.363000+00:00,67870.87741153405,15698.780351963778,67606.78104925282,67870.87741153405,67575.64453534465
1774940582988,2026-03-31 07:03:02.988000+00:00,67674.35819711,15653.325001148212,67870.87741153405,67870.87741153405,67606.78104925282
1774944156924,2026-03-31 08:02:36.924000+00:00,67792.22599497916,12713.559198551233,67674.35819711,67870.87741153405,67674.35819711
1774947796522,2026-03-31 09:03:16.522000+00:00,67239.24019265469,11548.57045153797,67792.22599497916,67792.22599497916,67239.24019265469
1774951397328,2026-03-31 10:03:17.328000+00:00,66189.41523906337,11368.258522377966,67239.24019265469,67792.22599497916,66189.41523906337
1774954968428,2026-03-31 11:02:48.428000+00:00,66548.90465151402,11430.002093004154,66189.41523906337,67239.24019265469,66189.41523906337
1774958601963,2026-03-31 12:03:21.963000+00:00,66868.6194879836,11484.915018138057,66548.90465151402,66868.6194879836,66189.41523906337
1774962151269,2026-03-31 13:02:31.269000+00:00,66642.50844974244,13639.16397249353,66868.6194879836,66868.6194879836,66548.90465151402
1774965751025,2026-03-31 14:02:31.025000+00:00,66913.97630173076,17471.16115278281,66642.50844974244,66913.97630173076,66642.50844974244
1774969371447,2026-03-31 15:02:51.447000+00:00,66835.20698680016,15450.985143677422,66913.97630173076,66913.97630173076,66642.50844974244
1774972948544,2026-03-31 16:02:28.544000+00:00,66838.49297566774,12357.969280839894,66835.20698680016,66913.97630173076,66835.20698680016
1774976557688,2026-03-31 17:02:37.688000+00:00,67055.82826499976,15101.495371462837,66838.49297566774,67055.82826499976,66835.20698680016
1774980181535,2026-03-31 18:03:01.535000+00:00,67442.52787340958,15800.36044039232,67055.82826499976,67442.52787340958,66838.49297566774
1774983756989,2026-03-31 19:02:36.989000+00:00,67773.92654952401,17893.359156909548,67442.52787340958,67773.92654952401,67055.82826499976
1774987365767,2026-03-31 20:02:45.767000+00:00,68215.70608067395,15483.673420158393,67773.92654952401,68215.70608067395,67442.52787340958
1774990937395,2026-03-31 21:02:17.395000+00:00,68277.35905821453,15497.667452543978,68215.70608067395,68277.35905821453,67773.92654952401
1774994574181,2026-03-31 22:02:54.181000+00:00,68192.09355130797,15478.314155564281,68277.35905821453,68277.35905821453,68192.09355130797
1774998179871,2026-03-31 23:02:59.871000+00:00,68200.70190059747,17843.75646658683,68192.09355130797,68277.35905821453,68192.09355130797
1775001779302,2026-04-01 00:02:59.302000+00:00,68517.05051246822,17926.506432515696,68200.70190059747,68517.05051246822,68192.09355130797
1775005395489,2026-04-01 01:03:15.489000+00:00,68488.16027126601,16538.811072816392,68517.05051246822,68517.05051246822,68200.70190059747
1775008976006,2026-04-01 02:02:56.006000+00:00,68025.7015467163,16358.425198259993,68488.16027126601,68517.05051246822,68025.7015467163
1775012533324,2026-04-01 03:02:13.324000+00:00,68029.21941463604,16176.302043033855,68025.7015467163,68488.16027126601,68025.7015467163
1775016170221,2026-04-01 04:02:50.221000+00:00,68069.6254214526,16185.909969984094,68029.21941463604,68069.6254214526,68025.7015467163
1775019789027,2026-04-01 05:03:09.027000+00:00,68111.10510779731,16195.773201412234,68069.6254214526,68111.10510779731,68029.21941463604
1775023347091,2026-04-01 06:02:27.091000+00:00,68668.3498355936,17327.825691597503,68111.10510779731,68668.3498355936,68069.6254214526
1775026992692,2026-04-01 07:03:12.692000+00:00,69621.00379297102,20534.23825986259,68668.3498355936,69621.00379297102,68111.10510779731
1775030509677,2026-04-01 08:01:49.677000+00:00,68986.05464749204,20415.780523096146,69621.00379297102,69621.00379297102,68668.3498355936
1775034150176,2026-04-01 09:02:30.176000+00:00,69139.74659327853,20461.26589657753,68986.05464749204,69621.00379297102,68986.05464749204
1775037705730,2026-04-01 10:01:45.730000+00:00,69121.04599863167,19126.859802617,69139.74659327853,69139.74659327853,68986.05464749204
1775041325540,2026-04-01 11:02:05.540000+00:00,68843.34463911096,19058.228156757723,69121.04599863167,69139.74659327853,68843.34463911096
1775044898591,2026-04-01 12:01:38.591000+00:00,69010.97511138652,19173.465049400536,68843.34463911096,69121.04599863167,68843.34463911096
1775048498399,2026-04-01 13:01:38.399000+00:00,68532.30760207573,17272.761709793904,69010.97511138652,69010.97511138652,68532.30760207573
1775052103836,2026-04-01 14:01:43.836000+00:00,68411.1536964945,13916.813675999258,68532.30760207573,69010.97511138652,68411.1536964945
1775055728734,2026-04-01 15:02:08.734000+00:00,68265.49251097393,13335.580848649086,68411.1536964945,68532.30760207573,68265.49251097393
1775059304753,2026-04-01 16:01:44.753000+00:00,68506.93969456085,13381.764090003804,68265.49251097393,68506.93969456085,68265.49251097393
1775062942742,2026-04-01 17:02:22.742000+00:00,68847.93438437079,10873.830840536215,68506.93969456085,68847.93438437079,68265.49251097393
1775066559234,2026-04-01 18:02:39.234000+00:00,68048.22394148337,40978.95980858629,68847.93438437079,68847.93438437079,68048.22394148337
1775070184715,2026-04-01 19:03:04.715000+00:00,67748.43043871013,38790.77159451629,68048.22394148337,68847.93438437079,67748.43043871013
1775073758902,2026-04-01 20:02:38.902000+00:00,67835.64128538626,39083.13956096412,67748.43043871013,68048.22394148337,67748.43043871013
1775077378265,2026-04-01 21:02:58.265000+00:00,67916.14212363202,39129.80771123849,67835.64128538626,67916.14212363202,67748.43043871013
1775080956830,2026-04-01 22:02:36.830000+00:00,68076.09121928416,43283.029121672786,67916.14212363202,68076.09121928416,67835.64128538626
1775084559176,2026-04-01 23:02:39.176000+00:00,67904.44150469014,40740.61251959659,68076.09121928416,68076.09121928416,67904.44150469014
1775088144080,2026-04-02 00:02:24.080000+00:00,67893.67264279976,40734.38321285253,67904.44150469014,68076.09121928416,67893.67264279976
1775091736164,2026-04-02 01:02:16.164000+00:00,68024.41432499385,40812.350544764005,67893.67264279976,68024.41432499385,67893.67264279976
1775095377063,2026-04-02 02:02:57.063000+00:00,67133.38052829837,14091.872403095458,68024.41432499385,68024.41432499385,67133.38052829837
1775098979830,2026-04-02 03:02:59.830000+00:00,66476.26592742502,18307.18187434916,67133.38052829837,68024.41432499385,66476.26592742502
1775102602290,2026-04-02 04:03:22.290000+00:00,66401.38337729091,23848.058769636235,66476.26592742502,67133.38052829837,66401.38337729091
1775106118139,2026-04-02 05:01:58.139000+00:00,66358.30278584051,23906.877347596866,66401.38337729091,66476.26592742502,66358.30278584051
1775109788980,2026-04-02 06:03:08.980000+00:00,66506.71713868578,23617.583243983765,66358.30278584051,66506.71713868578,66358.30278584051
1775113379304,2026-04-02 07:02:59.304000+00:00,66661.33884449753,21667.14437497917,66506.71713868578,66661.33884449753,66358.30278584051
1775117003933,2026-04-02 08:03:23.933000+00:00,66864.5278097791,21891.78856278791,66661.33884449753,66864.5278097791,66506.71713868578
1775120576010,2026-04-02 09:02:56.010000+00:00,66521.17184668919,21779.418853858,66864.5278097791,66864.5278097791,66521.17184668919
1775124163236,2026-04-02 10:02:43.236000+00:00,65840.31963900017,52944.38717288901,66521.17184668919,66864.5278097791,65840.31963900017
1775127812786,2026-04-02 11:03:32.786000+00:00,66108.41738335972,54465.9932598574,65840.31963900017,66521.17184668919,65840.31963900017
1775131374265,2026-04-02 12:02:54.265000+00:00,65898.73029729779,56062.465154930964,66108.41738335972,66108.41738335972,65840.31963900017
1775134989188,2026-04-02 13:03:09.188000+00:00,65955.66006572504,56110.05440682402,65898.73029729779,66108.41738335972,65898.73029729779
1775138607347,2026-04-02 14:03:27.347000+00:00,66071.87998382947,55814.93388345613,65955.66006572504,66071.87998382947,65898.73029729779
1775142182429,2026-04-02 15:03:02.429000+00:00,66665.72923407104,56317.62517392373,66071.87998382947,66665.72923407104,65955.66006572504
1775145826821,2026-04-02 16:03:46.821000+00:00,66654.60582777295,56346.34934820592,66665.72923407104,66665.72923407104,66071.87998382947
1775149375993,2026-04-02 17:02:55.993000+00:00,66770.96834872881,56048.593664486936,66654.60582777295,66770.96834872881,66654.60582777295
1775153011082,2026-04-02 18:03:31.082000+00:00,66583.35955888845,27825.0340551666,66770.96834872881,66770.96834872881,66583.35955888845
1775156555572,2026-04-02 19:02:35.572000+00:00,66810.96883176456,27921.021033093293,66583.35955888845,66810.96883176456,66583.35955888845
1775160158735,2026-04-02 20:02:38.735000+00:00,66930.15541638689,27970.666897181032,66810.96883176456,66930.15541638689,66583.35955888845
1775163789498,2026-04-02 21:03:09.498000+00:00,66936.82938398384,28248.489329235814,66930.15541638689,66936.82938398384,66810.96883176456
1775167404661,2026-04-02 22:03:24.661000+00:00,66811.23221985881,24334.411958246223,66936.82938398384,66936.82938398384,66811.23221985881
1775170994025,2026-04-02 23:03:14.025000+00:00,66955.87419792767,24387.243051183235,66811.23221985881,66955.87419792767,66811.23221985881
1775174610031,2026-04-03 00:03:30.031000+00:00,66918.09387154429,24373.488532259667,66955.87419792767,66955.87419792767,66811.23221985881
1775178168983,2026-04-03 01:02:48.983000+00:00,66907.36304538665,24369.522134508024,66918.09387154429,66955.87419792767,66907.36304538665
1775181801798,2026-04-03 02:03:21.798000+00:00,66865.86515465137,14543.33913756748,66907.36304538665,66918.09387154429,66865.86515465137
1775185430698,2026-04-03 03:03:50.698000+00:00,66918.25650192154,12531.942608533956,66865.86515465137,66918.25650192154,66865.86515465137
1775188984542,2026-04-03 04:03:04.542000+00:00,66968.2557326487,8531.269202718287,66918.25650192154,66968.2557326487,66865.86515465137
1775192518999,2026-04-03 05:01:58.999000+00:00,67033.2160570655,4105.4065142259615,66968.2557326487,67033.2160570655,66918.25650192154
1775196138401,2026-04-03 06:02:18.401000+00:00,66772.82814866224,3620.6100553475762,67033.2160570655,67033.2160570655,66772.82814866224
1775199733077,2026-04-03 07:02:13.077000+00:00,66699.3542344682,4166.172136650263,66772.82814866224,67033.2160570655,66699.3542344682
1775203339290,2026-04-03 08:02:19.290000+00:00,66891.7714641476,4178.191879161765,66699.3542344682,66891.7714641476,66699.3542344682
1775206910842,2026-04-03 09:01:50.842000+00:00,66749.53003842007,4056.9335128048865,66891.7714641476,66891.7714641476,66699.3542344682
1775210526202,2026-04-03 10:02:06.202000+00:00,66496.85724631941,8011.510041688984,66749.53003842007,66891.7714641476,66496.85724631941
1775214127745,2026-04-03 11:02:07.745000+00:00,66565.50583005144,6458.399768787065,66496.85724631941,66749.53003842007,66496.85724631941
1775217729794,2026-04-03 12:02:09.794000+00:00,66610.66937051062,4601.619667273433,66565.50583005144,66610.66937051062,66496.85724631941
1775221316232,2026-04-03 13:01:56.232000+00:00,66700.84492185846,4607.84868783588,66610.66937051062,66700.84492185846,66565.50583005144
1775224902633,2026-04-03 14:01:42.633000+00:00,66781.24578142437,5158.60835198257,66700.84492185846,66781.24578142437,66610.66937051062
1775228510634,2026-04-03 15:01:50.634000+00:00,66823.03923673971,7742.824649242872,66781.24578142437,66823.03923673971,66700.84492185846
1775232123393,2026-04-03 16:02:03.393000+00:00,66514.8314452452,9455.638648633925,66823.03923673971,66823.03923673971,66514.8314452452
1775235719502,2026-04-03 17:01:59.502000+00:00,66766.06980771296,9507.903289868867,66514.8314452452,66823.03923673971,66514.8314452452
1775239312266,2026-04-03 18:01:52.266000+00:00,66603.5903887801,9544.408926897011,66766.06980771296,66766.06980771296,66514.8314452452
1775242914690,2026-04-03 19:01:54.690000+00:00,66480.00369350414,6970.969653623015,66603.5903887801,66766.06980771296,66480.00369350414
1775246514935,2026-04-03 20:01:54.935000+00:00,66498.04457485108,6972.863880487455,66480.00369350414,66603.5903887801,66480.00369350414
1775250201953,2026-04-03 21:03:21.953000+00:00,66548.46053464194,6442.783276495917,66498.04457485108,66548.46053464194,66480.00369350414
1775253793281,2026-04-03 22:03:13.281000+00:00,66637.25787704728,6451.381046715305,66548.46053464194,66637.25787704728,66498.04457485108
1775257391772,2026-04-03 23:03:11.772000+00:00,66454.91638443556,6433.725357259639,66637.25787704728,66637.25787704728,66454.91638443556
1775261014473,2026-04-04 00:03:34.473000+00:00,66511.31784098962,6439.186793111254,66454.91638443556,66637.25787704728,66454.91638443556
1775264603145,2026-04-04 01:03:23.145000+00:00,66482.52869145236,6436.399099488858,66511.31784098962,66511.31784098962,66454.91638443556
1775268278457,2026-04-04 02:04:38.457000+00:00,66289.40023808365,6417.6972984761405,66482.52869145236,66511.31784098962,66289.40023808365
1775272285609,2026-04-04 03:11:25.609000+00:00,66326.8765203746,6304.282011953561,66289.40023808365,66482.52869145236,66289.40023808365
1775276554032,2026-04-04 04:22:34.032000+00:00,66406.43830791429,6311.844254777874,66326.8765203746,66406.43830791429,66289.40023808365
1775279869091,2026-04-04 05:17:49.091000+00:00,66628.15614878053,85.27362625865337,66406.43830791429,66628.15614878053,66326.8765203746
1775283792672,2026-04-04 06:23:12.672000+00:00,66626.35245795625,85.27131781630519,66628.15614878053,66628.15614878053,66406.43830791429
1775287739196,2026-04-04 07:28:59.196000+00:00,66465.88419908001,4971.96786445516,66626.35245795625,66628.15614878053,66465.88419908001
1775291775308,2026-04-04 08:36:15.308000+00:00,66462.98775533242,4971.744878223705,66465.88419908001,66626.35245795625,66462.98775533242
1775297385055,2026-04-04 10:09:45.055000+00:00,66447.1338441207,5188.847597664458,66462.98775533242,66465.88419908001,66447.1338441207
1775299995975,2026-04-04 10:53:15.975000+00:00,66406.37494190643,5185.675260122924,66447.1338441207,66462.98775533242,66406.37494190643
1775300555366,2026-04-04 11:02:35.366000+00:00,66636.95100006298,6528.251889667762,66406.37494190643,66636.95100006298,66406.37494190643
1775304168493,2026-04-04 12:02:48.493000+00:00,66548.01250719419,12656.784569743148,66636.95100006298,66636.95100006298,66406.37494190643
1775307755891,2026-04-04 13:02:35.891000+00:00,66381.29093188739,14664.976822870996,66548.01250719419,66636.95100006298,66381.29093188739
1775311335155,2026-04-04 14:02:15.155000+00:00,66430.53130766148,14129.957244642264,66381.29093188739,66548.01250719419,66381.29093188739
1775314974352,2026-04-04 15:02:54.352000+00:00,66373.37012778057,11560.572691132704,66430.53130766148,66430.53130766148,66373.37012778057
1775318584877,2026-04-04 16:03:04.877000+00:00,66557.64577604986,9813.54559201084,66373.37012778057,66557.64577604986,66373.37012778057
