timestamp,datetime,close,volume,open,high,low
1777107673837,2026-04-25 09:01:13.837000+00:00,2528.12716259868,867551.4688066738,2523.693783083054,2528.12716259868,2523.693783083054
1777111274460,2026-04-25 10:01:14.460000+00:00,2530.36455986194,859880.4918458891,2528.12716259868,2530.36455986194,2523.693783083054
1777114873531,2026-04-25 11:01:13.531000+00:00,2532.845931503704,853340.5052560729,2530.36455986194,2532.845931503704,2528.12716259868
1777118472088,2026-04-25 12:01:12.088000+00:00,2523.9675140564586,814894.332537531,2532.845931503704,2532.845931503704,2523.9675140564586
1777122072333,2026-04-25 13:01:12.333000+00:00,2522.236226556957,812268.2055878154,2523.9675140564586,2532.845931503704,2522.236226556957
1777125676160,2026-04-25 14:01:16.160000+00:00,2525.587010024726,810137.671664201,2522.236226556957,2525.587010024726,2522.236226556957
1777129276312,2026-04-25 15:01:16.312000+00:00,2526.6663644765176,819597.3854511695,2525.587010024726,2526.6663644765176,2522.236226556957
1777132874869,2026-04-25 16:01:14.869000+00:00,2515.14223641038,759770.4056796309,2526.6663644765176,2526.6663644765176,2515.14223641038
1777136473440,2026-04-25 17:01:13.440000+00:00,2507.299300021485,272767.4112859179,2515.14223641038,2526.6663644765176,2507.299300021485
1777140015431,2026-04-25 18:00:15.431000+00:00,2516.8913436265143,267354.60254159494,2507.299300021485,2516.8913436265143,2507.299300021485
1777143616105,2026-04-25 19:00:16.105000+00:00,2518.3993920030016,226739.45687436053,2516.8913436265143,2518.3993920030016,2507.299300021485
1777147215278,2026-04-25 20:00:15.278000+00:00,2511.472524446506,187146.85181397916,2518.3993920030016,2518.3993920030016,2511.472524446506
1777150815971,2026-04-25 21:00:15.971000+00:00,2515.635380690254,194435.69542908968,2511.472524446506,2518.3993920030016,2511.472524446506
1777154417054,2026-04-25 22:00:17.054000+00:00,2520.4580669564903,162491.277699336,2515.635380690254,2520.4580669564903,2511.472524446506
1777158016423,2026-04-25 23:00:16.423000+00:00,2527.563260835471,188344.99878865632,2520.4580669564903,2527.563260835471,2515.635380690254
1777161617042,2026-04-26 00:00:17.042000+00:00,2526.7826774634277,183822.14940961622,2527.563260835471,2527.563260835471,2520.4580669564903
1777165215002,2026-04-26 01:00:15.002000+00:00,2518.902915855755,183089.8717556922,2526.7826774634277,2527.563260835471,2518.902915855755
1777168854970,2026-04-26 02:00:54.970000+00:00,2515.135362030135,156548.93234897862,2518.902915855755,2526.7826774634277,2515.135362030135
1777172455164,2026-04-26 03:00:55.164000+00:00,2521.550628839125,177539.10699478435,2515.135362030135,2521.550628839125,2515.135362030135
1777176052530,2026-04-26 04:00:52.530000+00:00,2520.4204745876928,128182.13244821565,2521.550628839125,2521.550628839125,2515.135362030135
1777179654668,2026-04-26 05:00:54.668000+00:00,2521.868085860388,162200.06146390192,2520.4204745876928,2521.868085860388,2520.4204745876928
1777183256425,2026-04-26 06:00:56.425000+00:00,2547.3908745357867,100746.40773227806,2521.868085860388,2547.3908745357867,2520.4204745876928
1777186853507,2026-04-26 07:00:53.507000+00:00,2547.4339588239554,37857.75846876946,2547.3908745357867,2547.4339588239554,2521.868085860388
1777190453610,2026-04-26 08:00:53.610000+00:00,2540.9073590846565,37341.1081817503,2547.4339588239554,2547.4339588239554,2540.9073590846565
1777194053931,2026-04-26 09:00:53.931000+00:00,2542.552943504452,98700.63448804895,2540.9073590846565,2547.4339588239554,2540.9073590846565
1777197653537,2026-04-26 10:00:53.537000+00:00,2536.5998859346446,79923.20810158402,2542.552943504452,2542.552943504452,2536.5998859346446
1777201253061,2026-04-26 11:00:53.061000+00:00,2542.659033963558,193911.10510589273,2536.5998859346446,2542.659033963558,2536.5998859346446
1777204855370,2026-04-26 12:00:55.370000+00:00,2546.292936177226,209489.36934385332,2542.659033963558,2546.292936177226,2536.5998859346446
1777208454524,2026-04-26 13:00:54.524000+00:00,2537.3316496646125,211859.62309635882,2546.292936177226,2546.292936177226,2537.3316496646125
1777212054480,2026-04-26 14:00:54.480000+00:00,2541.61734831418,214200.2635454823,2537.3316496646125,2546.292936177226,2537.3316496646125
1777215617912,2026-04-26 15:00:17.912000+00:00,2553.507480545094,281068.70604922506,2541.61734831418,2553.507480545094,2537.3316496646125
1777219218174,2026-04-26 16:00:18.174000+00:00,2553.0286299983704,288989.6769851044,2553.507480545094,2553.507480545094,2541.61734831418
1777222818245,2026-04-26 17:00:18.245000+00:00,2554.633252982589,297551.50492210576,2553.0286299983704,2554.633252982589,2553.0286299983704
1777226419100,2026-04-26 18:00:19.100000+00:00,2559.52029622914,280889.74257571605,2554.633252982589,2559.52029622914,2553.0286299983704
1777230019362,2026-04-26 19:00:19.362000+00:00,2563.8489407234056,176033.74513419977,2559.52029622914,2563.8489407234056,2554.633252982589
1777233619483,2026-04-26 20:00:19.483000+00:00,2573.765454352218,169629.71653853104,2563.8489407234056,2573.765454352218,2559.52029622914
1777237219930,2026-04-26 21:00:19.930000+00:00,2578.2482896544393,329395.0815985164,2573.765454352218,2578.2482896544393,2563.8489407234056
1777240819076,2026-04-26 22:00:19.076000+00:00,2564.2535354197194,339153.3979980271,2578.2482896544393,2578.2482896544393,2564.2535354197194
1777244420157,2026-04-26 23:00:20.157000+00:00,2576.707808064648,524262.3462775062,2564.2535354197194,2578.2482896544393,2564.2535354197194
1777248019384,2026-04-27 00:00:19.384000+00:00,2585.643427117187,546978.5548256113,2576.707808064648,2585.643427117187,2564.2535354197194
1777251618790,2026-04-27 01:00:18.790000+00:00,2582.502883889014,530352.9330834945,2585.643427117187,2585.643427117187,2576.707808064648
1777255218545,2026-04-27 02:00:18.545000+00:00,2597.299510045478,647650.5762659975,2582.502883889014,2597.299510045478,2582.502883889014
1777258817721,2026-04-27 03:00:17.721000+00:00,2610.5855437276296,620632.2767226985,2597.299510045478,2610.5855437276296,2582.502883889014
1777262419365,2026-04-27 04:00:19.365000+00:00,2615.8659701165984,626715.3468923889,2610.5855437276296,2615.8659701165984,2597.299510045478
1777266019716,2026-04-27 05:00:19.716000+00:00,2605.7988492251443,694008.8802043365,2615.8659701165984,2615.8659701165984,2605.7988492251443
1777269620137,2026-04-27 06:00:20.137000+00:00,2536.304004962304,687508.1770908975,2605.7988492251443,2615.8659701165984,2536.304004962304
1777273217845,2026-04-27 07:00:17.845000+00:00,2526.2080571410106,392698.972664144,2536.304004962304,2605.7988492251443,2526.2080571410106
1777276818368,2026-04-27 08:00:18.368000+00:00,2525.61418838563,536773.5429860089,2526.2080571410106,2536.304004962304,2525.61418838563
1777280418668,2026-04-27 09:00:18.668000+00:00,2528.3741241815605,613457.4361564154,2525.61418838563,2528.3741241815605,2525.61418838563
1777284017737,2026-04-27 10:00:17.737000+00:00,2534.502496906843,665290.6075390195,2528.3741241815605,2534.502496906843,2525.61418838563
1777287617150,2026-04-27 11:00:17.150000+00:00,2529.7681093126243,757087.0002793748,2534.502496906843,2534.502496906843,2528.3741241815605
1777291217266,2026-04-27 12:00:17.266000+00:00,2523.172231115563,765523.6543777022,2529.7681093126243,2534.502496906843,2523.172231115563
1777294818268,2026-04-27 13:00:18.268000+00:00,2522.504902738879,740573.3263826679,2523.172231115563,2529.7681093126243,2522.504902738879
1777298417019,2026-04-27 14:00:17.019000+00:00,2517.3576170843753,759222.7987541024,2522.504902738879,2523.172231115563,2517.3576170843753
1777302018702,2026-04-27 15:00:18.702000+00:00,2527.123673293634,766269.2081814676,2517.3576170843753,2527.123673293634,2517.3576170843753
1777305618980,2026-04-27 16:00:18.980000+00:00,2486.6530987088213,633864.7041394444,2527.123673293634,2527.123673293634,2486.6530987088213
1777309217252,2026-04-27 17:00:17.252000+00:00,2493.143328617679,896488.4534518593,2486.6530987088213,2527.123673293634,2486.6530987088213
1777312817699,2026-04-27 18:00:17.699000+00:00,2497.5743748682194,901578.7903386446,2493.143328617679,2497.5743748682194,2486.6530987088213
1777316419123,2026-04-27 19:00:19.123000+00:00,2498.0510244971183,816945.9205804027,2497.5743748682194,2498.0510244971183,2493.143328617679
1777320018699,2026-04-27 20:00:18.699000+00:00,2500.3591638186167,735532.455029331,2498.0510244971183,2500.3591638186167,2497.5743748682194
1777323618591,2026-04-27 21:00:18.591000+00:00,2504.8485435581274,669486.6191314529,2500.3591638186167,2504.8485435581274,2498.0510244971183
1777327217604,2026-04-27 22:00:17.604000+00:00,2499.8670607256586,791265.8969438759,2504.8485435581274,2504.8485435581274,2499.8670607256586
1777330817706,2026-04-27 23:00:17.706000+00:00,2499.5457155989734,806192.7953026515,2499.8670607256586,2504.8485435581274,2499.5457155989734
1777334418350,2026-04-28 00:00:18.350000+00:00,2504.644403236469,712765.7404436002,2499.5457155989734,2504.644403236469,2499.5457155989734
1777338017815,2026-04-28 01:00:17.815000+00:00,2514.3883983921296,557339.6743247544,2504.644403236469,2514.3883983921296,2499.5457155989734
1777341618062,2026-04-28 02:00:18.062000+00:00,2507.0148345231664,487427.5901328902,2514.3883983921296,2514.3883983921296,2504.644403236469
1777345218580,2026-04-28 03:00:18.580000+00:00,2492.507709880975,690404.3881275463,2507.0148345231664,2514.3883983921296,2492.507709880975
1777348817375,2026-04-28 04:00:17.375000+00:00,2492.3895871702807,640932.0359636755,2492.507709880975,2507.0148345231664,2492.3895871702807
1777352417014,2026-04-28 05:00:17.014000+00:00,2498.942744966016,666284.9203404133,2492.3895871702807,2498.942744966016,2492.3895871702807
1777356018352,2026-04-28 06:00:18.352000+00:00,2500.705362814329,547384.9874995487,2498.942744966016,2500.705362814329,2492.3895871702807
1777359618034,2026-04-28 07:00:18.034000+00:00,2485.6024924707444,498528.05061058095,2500.705362814329,2500.705362814329,2485.6024924707444
1777363218125,2026-04-28 08:00:18.125000+00:00,2494.842074046369,320893.137433615,2485.6024924707444,2500.705362814329,2485.6024924707444
1777366820029,2026-04-28 09:00:20.029000+00:00,2488.809201850588,482494.2144586381,2494.842074046369,2494.842074046369,2485.6024924707444
1777370417441,2026-04-28 10:00:17.441000+00:00,2490.278781767128,348484.16489623557,2488.809201850588,2494.842074046369,2488.809201850588
1777374018208,2026-04-28 11:00:18.208000+00:00,2491.9388190000323,351926.69209989096,2490.278781767128,2491.9388190000323,2488.809201850588
1777377618546,2026-04-28 12:00:18.546000+00:00,2477.6188365244993,519983.72051393543,2491.9388190000323,2491.9388190000323,2477.6188365244993
1777381218724,2026-04-28 13:00:18.724000+00:00,2480.3734180875995,530996.7625597032,2477.6188365244993,2491.9388190000323,2477.6188365244993
1777384818895,2026-04-28 14:00:18.895000+00:00,2485.0985154318414,551762.8520742005,2480.3734180875995,2485.0985154318414,2477.6188365244993
1777388418374,2026-04-28 15:00:18.374000+00:00,2473.640203089305,513724.6618083531,2485.0985154318414,2485.0985154318414,2473.640203089305
1777392019462,2026-04-28 16:00:19.462000+00:00,2481.04166361436,433130.75191978994,2473.640203089305,2485.0985154318414,2473.640203089305
1777395618353,2026-04-28 17:00:18.353000+00:00,2484.37446247184,420875.8097461335,2481.04166361436,2484.37446247184,2473.640203089305
1777399218598,2026-04-28 18:00:18.598000+00:00,2493.611272362114,422110.05301579897,2484.37446247184,2493.611272362114,2481.04166361436
1777402818351,2026-04-28 19:00:18.351000+00:00,2493.7293313856553,421460.69426893484,2493.611272362114,2493.7293313856553,2484.37446247184
1777406418642,2026-04-28 20:00:18.642000+00:00,2510.8233023091248,291653.63986555743,2493.7293313856553,2510.8233023091248,2493.611272362114
1777410019133,2026-04-28 21:00:19.133000+00:00,2509.04607880436,461597.7783897342,2510.8233023091248,2510.8233023091248,2493.7293313856553
1777413605373,2026-04-28 22:00:05.373000+00:00,2494.0645082034316,258559.4398520971,2509.04607880436,2510.8233023091248,2494.0645082034316
1777417204677,2026-04-28 23:00:04.677000+00:00,2492.1235493781915,460410.8173198772,2494.0645082034316,2509.04607880436,2492.1235493781915
1777420808538,2026-04-29 00:00:08.538000+00:00,2495.0052790772706,425677.6833980033,2492.1235493781915,2495.0052790772706,2492.1235493781915
1777424406319,2026-04-29 01:00:06.319000+00:00,2497.7373619634377,434810.42765628046,2495.0052790772706,2497.7373619634377,2492.1235493781915
1777428004831,2026-04-29 02:00:04.831000+00:00,2504.1886025398,404413.9143820617,2497.7373619634377,2504.1886025398,2495.0052790772706
1777431604416,2026-04-29 03:00:04.416000+00:00,2498.6241714775097,403144.2503245096,2504.1886025398,2504.1886025398,2497.7373619634377
1777435204829,2026-04-29 04:00:04.829000+00:00,2520.6667851057277,403636.24157791527,2498.6241714775097,2520.6667851057277,2498.6241714775097
1777438806790,2026-04-29 05:00:06.790000+00:00,2547.4352576035485,479907.62538823386,2520.6667851057277,2547.4352576035485,2498.6241714775097
1777442404496,2026-04-29 06:00:04.496000+00:00,2536.9765974921243,505854.0644812585,2547.4352576035485,2547.4352576035485,2520.6667851057277
1777446004881,2026-04-29 07:00:04.881000+00:00,2531.1065535069188,439031.85508908395,2536.9765974921243,2547.4352576035485,2531.1065535069188
1777449604314,2026-04-29 08:00:04.314000+00:00,2534.7041141606933,494954.07145367074,2531.1065535069188,2536.9765974921243,2531.1065535069188
1777453204520,2026-04-29 09:00:04.520000+00:00,2533.8175047774,480136.9567769065,2534.7041141606933,2534.7041141606933,2531.1065535069188
1777456804666,2026-04-29 10:00:04.666000+00:00,2556.632738292406,471777.66237343644,2533.8175047774,2556.632738292406,2533.8175047774
1777460404355,2026-04-29 11:00:04.355000+00:00,2548.4225211596504,465052.27465706255,2556.632738292406,2556.632738292406,2533.8175047774
1777464004657,2026-04-29 12:00:04.657000+00:00,2541.476133643761,446026.5419265135,2548.4225211596504,2556.632738292406,2541.476133643761
1777467605448,2026-04-29 13:00:05.448000+00:00,2528.4584638280967,459015.7546304828,2541.476133643761,2548.4225211596504,2528.4584638280967
1777471203873,2026-04-29 14:00:03.873000+00:00,2510.9897378507985,554400.6919365021,2528.4584638280967,2541.476133643761,2510.9897378507985
1777474805462,2026-04-29 15:00:05.462000+00:00,2510.4018479932265,533032.424885407,2510.9897378507985,2528.4584638280967,2510.4018479932265
1777478405978,2026-04-29 16:00:05.978000+00:00,2471.1951435543347,560032.8527892911,2510.4018479932265,2510.9897378507985,2471.1951435543347
1777482004698,2026-04-29 17:00:04.698000+00:00,2470.4524882635537,554248.1828160819,2471.1951435543347,2510.4018479932265,2470.4524882635537
1777485606732,2026-04-29 18:00:06.732000+00:00,2478.6029022016555,511309.743620917,2470.4524882635537,2478.6029022016555,2470.4524882635537
1777489206157,2026-04-29 19:00:06.157000+00:00,2433.562070207469,849689.1736196062,2478.6029022016555,2478.6029022016555,2433.562070207469
1777492804645,2026-04-29 20:00:04.645000+00:00,2440.2383467353047,828704.4534991106,2433.562070207469,2478.6029022016555,2433.562070207469
1777496404166,2026-04-29 21:00:04.166000+00:00,2448.538530526304,857609.1054583397,2440.2383467353047,2448.538530526304,2433.562070207469
1777500004664,2026-04-29 22:00:04.664000+00:00,2464.8525684426745,863423.0370970246,2448.538530526304,2464.8525684426745,2440.2383467353047
1777503604100,2026-04-29 23:00:04.100000+00:00,2461.9249207430307,867015.1686733669,2464.8525684426745,2464.8525684426745,2448.538530526304
1777507204414,2026-04-30 00:00:04.414000+00:00,2461.557533344596,850585.6715846219,2461.9249207430307,2464.8525684426745,2461.557533344596
1777510803909,2026-04-30 01:00:03.909000+00:00,2480.2067049938732,888946.7924213813,2461.557533344596,2480.2067049938732,2461.557533344596
1777514404005,2026-04-30 02:00:04.005000+00:00,2481.424479342489,839965.5188330022,2480.2067049938732,2481.424479342489,2461.557533344596
1777518005435,2026-04-30 03:00:05.435000+00:00,2445.996801132402,481824.7720102715,2481.424479342489,2481.424479342489,2445.996801132402
1777521604073,2026-04-30 04:00:04.073000+00:00,2459.3277871615705,865458.1392176516,2445.996801132402,2481.424479342489,2445.996801132402
1777525204206,2026-04-30 05:00:04.206000+00:00,2444.507607346391,841006.9228461634,2459.3277871615705,2459.3277871615705,2444.507607346391
1777528804810,2026-04-30 06:00:04.810000+00:00,2447.4694249588147,822149.6984689843,2444.507607346391,2459.3277871615705,2444.507607346391
1777532404599,2026-04-30 07:00:04.599000+00:00,2449.6163592890052,811442.1645365886,2447.4694249588147,2449.6163592890052,2444.507607346391
1777536004627,2026-04-30 08:00:04.627000+00:00,2465.5189341972564,650637.9172814024,2449.6163592890052,2465.5189341972564,2447.4694249588147
